#n  real_time  lyapunov_exponential
241  0.602500 0.486007132776
242  0.605000 0.487306248942
243  0.607500 0.488589558997
244  0.610000 0.489864975787
245  0.612500 0.491141664222
246  0.615000 0.492429575216
247  0.617500 0.493738727417
248  0.620000 0.495078668909
249  0.622500 0.496457881278
250  0.625000 0.497883348791
251  0.627500 0.499360304372
252  0.630000 0.500892051561
253  0.632500 0.502480010095
254  0.635000 0.504123825202
255  0.637500 0.505821536930
256  0.640000 0.507569786489
257  0.642500 0.509364022318
258  0.645000 0.511198726457
259  0.647500 0.513067495737
260  0.650000 0.514963282068
261  0.652500 0.516878454130
262  0.655000 0.518804894222
263  0.657500 0.520734060773
264  0.660000 0.522657110976
265  0.662500 0.524564962276
266  0.665000 0.526448357127
267  0.667500 0.528297938318
268  0.670000 0.530104376824
269  0.672500 0.531858453986
270  0.675000 0.533551180067
271  0.677500 0.535173866963
272  0.680000 0.536718204331
273  0.682500 0.538176372645
274  0.685000 0.539541140688
275  0.687500 0.540805900707
276  0.690000 0.541964801088
277  0.692500 0.543012829084
278  0.695000 0.543945942077
279  0.697500 0.544761221902
280  0.700000 0.545457066812
281  0.702500 0.546033445471
282  0.705000 0.546492103046
283  0.707500 0.546836892769
284  0.710000 0.547073934337
285  0.712500 0.547211741777
286  0.715000 0.547261140596
287  0.717500 0.547235002959
288  0.720000 0.547147665178
289  0.722500 0.547014121757
290  0.725000 0.546849077240
291  0.727500 0.546665858888
292  0.730000 0.546475527302
293  0.732500 0.546286145895
294  0.735000 0.546102391289
295  0.737500 0.545925423663
296  0.740000 0.545753052038
297  0.742500 0.545580028585
298  0.745000 0.545398573248
299  0.747500 0.545198989706
300  0.750000 0.544970260375
301  0.752500 0.544700908335
302  0.755000 0.544379737925
303  0.757500 0.543996886624
304  0.760000 0.543544973843
305  0.762500 0.543020389327
306  0.765000 0.542424789165
307  0.767500 0.541766332169
308  0.770000 0.541060531300
309  0.772500 0.540330262148
310  0.775000 0.539604275730
311  0.777500 0.538914485225
312  0.780000 0.538292281165
313  0.782500 0.537764887352
314  0.785000 0.537352739030
315  0.787500 0.537068241022
316  0.790000 0.536915931909
317  0.792500 0.536893473781
318  0.795000 0.536993068614
319  0.797500 0.537202956192
320  0.800000 0.537508704697
321  0.802500 0.537894359727
322  0.805000 0.538343304987
323  0.807500 0.538838985930
324  0.810000 0.539365542989
325  0.812500 0.539908317633
326  0.815000 0.540454278200
327  0.817500 0.540992469038
328  0.820000 0.541514324141
329  0.822500 0.542013955244
330  0.825000 0.542488328516
331  0.827500 0.542937264279
332  0.830000 0.543363227921
333  0.832500 0.543770871863
334  0.835000 0.544166375089
335  0.837500 0.544556614443
336  0.840000 0.544948273631
337  0.842500 0.545347000697
338  0.845000 0.545756757155
339  0.847500 0.546179396027
340  0.850000 0.546614567811
341  0.852500 0.547059855499
342  0.855000 0.547511183103
343  0.857500 0.547963433544
344  0.860000 0.548411255547
345  0.862500 0.548850056537
346  0.865000 0.549277161078
347  0.867500 0.549693102968
348  0.870000 0.550102914092
349  0.872500 0.550517220603
350  0.875000 0.550952754192
351  0.877500 0.551431931044
352  0.880000 0.551981200907
353  0.882500 0.552628339906
354  0.885000 0.553399271470
355  0.887500 0.554315243530
356  0.890000 0.555391096925
357  0.892500 0.556634713309
358  0.895000 0.558047475687
359  0.897500 0.559625315008
360  0.900000 0.561359949137
361  0.902500 0.563240112545
362  0.905000 0.565252609210
363  0.907500 0.567383171721
364  0.910000 0.569617150973
365  0.912500 0.571940040367
366  0.915000 0.574337911043
367  0.917500 0.576797755706
368  0.920000 0.579307765719
369  0.922500 0.581857568001
370  0.925000 0.584438423990
371  0.927500 0.587043366427
372  0.930000 0.589667283321
373  0.932500 0.592306915198
374  0.935000 0.594960774632
375  0.937500 0.597628960250
376  0.940000 0.600312861031
377  0.942500 0.603014791321
378  0.945000 0.605737557102
379  0.947500 0.608484012709
380  0.950000 0.611256640236
381  0.952500 0.614057204958
382  0.955000 0.616886502757
383  0.957500 0.619744214661
384  0.960000 0.622628862718
385  0.962500 0.625537857273
386  0.965000 0.628467611554
387  0.967500 0.631413702862
388  0.970000 0.634371063951
389  0.972500 0.637334189521
390  0.975000 0.640297341703
391  0.977500 0.643254758823
392  0.980000 0.646200850204
393  0.982500 0.649130387459
394  0.985000 0.652038674543
395  0.987500 0.654921714447
396  0.990000 0.657776333945
397  0.992500 0.660600294389
398  0.995000 0.663392364112
399  0.997500 0.666152345173
400  1.000000 0.668881041654
401  1.002500 0.671580181069
402  1.005000 0.674252267894
403  1.007500 0.676900390907
404  1.010000 0.679527993888
405  1.012500 0.682138613705
406  1.015000 0.684735648921
407  1.017500 0.687322127525
408  1.020000 0.689900530997
409  1.022500 0.692472678361
410  1.025000 0.695039670102
411  1.027500 0.697601890298
412  1.030000 0.700159066769
413  1.032500 0.702710374917
414  1.035000 0.705254575592
415  1.037500 0.707790167697
416  1.040000 0.710315556889
417  1.042500 0.712829226635
418  1.045000 0.715329881469
419  1.047500 0.717816583705
420  1.050000 0.720288848396
421  1.052500 0.722746698857
422  1.055000 0.725190673336
423  1.057500 0.727621769052
424  1.060000 0.730041339190
425  1.062500 0.732450934461
426  1.065000 0.734852124046
427  1.067500 0.737246281925
428  1.070000 0.739634385860
429  1.072500 0.742016847931
430  1.075000 0.744393364178
431  1.077500 0.746762819808
432  1.080000 0.749123263708
433  1.082500 0.751471903550
434  1.085000 0.753805172937
435  1.087500 0.756118813094
436  1.090000 0.758408011817
437  1.092500 0.760667544484
438  1.095000 0.762891947899
439  1.097500 0.765075711775
440  1.100000 0.767213492582
441  1.102500 0.769300335455
442  1.105000 0.771331942461
443  1.107500 0.773304944033
444  1.110000 0.775217180279
445  1.112500 0.777067992508
446  1.115000 0.778858500664
447  1.117500 0.780591792853
448  1.120000 0.782273020572
449  1.122500 0.783909321751
450  1.125000 0.785509554355
451  1.127500 0.787083817325
452  1.130000 0.788642792075
453  1.132500 0.790197004129
454  1.135000 0.791756092841
455  1.137500 0.793328221100
456  1.140000 0.794919670137
457  1.142500 0.796534664827
458  1.145000 0.798175405029
459  1.147500 0.799842245445
460  1.150000 0.801533988261
461  1.152500 0.803248244944
462  1.155000 0.804981788618
463  1.157500 0.806730926782
464  1.160000 0.808491828856
465  1.162500 0.810260849328
466  1.165000 0.812034792962
467  1.167500 0.813811135503
468  1.170000 0.815588185124
469  1.172500 0.817365184384
470  1.175000 0.819142333473
471  1.177500 0.820920706596
472  1.180000 0.822702120517
473  1.182500 0.824488879067
474  1.185000 0.826283500081
475  1.187500 0.828088405907
476  1.190000 0.829905617693
477  1.192500 0.831736499318
478  1.195000 0.833581564225
479  1.197500 0.835440363343
480  1.200000 0.837311450902
481  1.202500 0.839192407917
482  1.205000 0.841079940461
483  1.207500 0.842970007657
484  1.210000 0.844857979296
485  1.212500 0.846738815257
486  1.215000 0.848607244340
487  1.217500 0.850457957177
488  1.220000 0.852285789676
489  1.222500 0.854085915663
490  1.225000 0.855854021743
491  1.227500 0.857586482704
492  1.230000 0.859280498148
493  1.232500 0.860934221441
494  1.235000 0.862546822221
495  1.237500 0.864118514911
496  1.240000 0.865650481675
497  1.242500 0.867144745008
498  1.245000 0.868603963649
499  1.247500 0.870031144136
500  1.250000 0.871429343593
501  1.252500 0.872801364020
502  1.255000 0.874149474138
503  1.257500 0.875475198944
504  1.260000 0.876779189073
505  1.262500 0.878061183482
506  1.265000 0.879320040568
507  1.267500 0.880553865682
508  1.270000 0.881760185254
509  1.272500 0.882936181589
510  1.275000 0.884078962823
511  1.277500 0.885185867178
512  1.280000 0.886254799635
513  1.282500 0.887284568380
514  1.285000 0.888275215561
515  1.287500 0.889228312796
516  1.290000 0.890147164931
517  1.292500 0.891036858883
518  1.295000 0.891904147261
519  1.297500 0.892757092658
520  1.300000 0.893604526494
521  1.302500 0.894455372730
522  1.305000 0.895317920233
523  1.307500 0.896199228271
524  1.310000 0.897104648628
525  1.312500 0.898037609016
526  1.315000 0.898999577820
527  1.317500 0.899990203039
528  1.320000 0.901007545944
529  1.322500 0.902048376309
530  1.325000 0.903108492100
531  1.327500 0.904182997838
532  1.330000 0.905266577345
533  1.332500 0.906353710851
534  1.335000 0.907438882797
535  1.337500 0.908516735748
536  1.340000 0.909582214722
537  1.342500 0.910630649420
538  1.345000 0.911657846566
539  1.347500 0.912660134473
540  1.350000 0.913634380695
541  1.352500 0.914577980151
542  1.355000 0.915488827899
543  1.357500 0.916365233309
544  1.360000 0.917205840925
545  1.362500 0.918009470455
546  1.365000 0.918774977835
547  1.367500 0.919501112615
548  1.370000 0.920186331480
549  1.372500 0.920828664316
550  1.375000 0.921425614299
551  1.377500 0.921974031031
552  1.380000 0.922470098954
553  1.382500 0.922909334837
554  1.385000 0.923286641641
555  1.387500 0.923596405788
556  1.390000 0.923832708204
557  1.392500 0.923989559743
558  1.395000 0.924061286306
559  1.397500 0.924042999979
560  1.400000 0.923931236242
561  1.402500 0.923724709004
562  1.405000 0.923425194122
563  1.407500 0.923038355357
564  1.410000 0.922574310446
565  1.412500 0.922047641794
566  1.415000 0.921476441512
567  1.417500 0.920880524186
568  1.420000 0.920279065173
569  1.422500 0.919688318435
570  1.425000 0.919120036024
571  1.427500 0.918580845189
572  1.430000 0.918072438031
573  1.432500 0.917592318406
574  1.435000 0.917134642392
575  1.437500 0.916691124130
576  1.440000 0.916251783185
577  1.442500 0.915805620737
578  1.445000 0.915341148640
579  1.447500 0.914846982430
580  1.450000 0.914312358513
581  1.452500 0.913727806356
582  1.455000 0.913085987186
583  1.457500 0.912382621359
584  1.460000 0.911617638410
585  1.462500 0.910796221975
586  1.465000 0.909929405886
587  1.467500 0.909033765970
588  1.470000 0.908129718235
589  1.472500 0.907238710242
590  1.475000 0.906380004994
591  1.477500 0.905568074943
592  1.480000 0.904811281691
593  1.482500 0.904111808996
594  1.485000 0.903466419825
595  1.487500 0.902867525478
596  1.490000 0.902304192639
597  1.492500 0.901762991692
598  1.495000 0.901228536859
599  1.497500 0.900683874664
600  1.500000 0.900110589640
601  1.502500 0.899488807140
602  1.505000 0.898797023227
603  1.507500 0.898011791672
604  1.510000 0.897107268351
605  1.512500 0.896054584063
606  1.515000 0.894821146249
607  1.517500 0.893370092851
608  1.520000 0.891660746687
609  1.522500 0.889652975644
610  1.525000 0.887324274641
611  1.527500 0.884716981396
612  1.530000 0.882001341969
613  1.532500 0.879416288316
614  1.535000 0.877101186716
615  1.537500 0.875075697450
616  1.540000 0.873307659892
617  1.542500 0.871753073296
618  1.545000 0.870369413420
619  1.547500 0.869118963196
620  1.550000 0.867969288409
621  1.552500 0.866893196201
622  1.555000 0.865868989928
623  1.557500 0.864881249803
624  1.560000 0.863921970172
625  1.562500 0.862991999925
626  1.565000 0.862101774613
627  1.567500 0.861270350301
628  1.570000 0.860522122122
629  1.572500 0.859881671317
630  1.575000 0.859368855676
631  1.577500 0.858995890709
632  1.580000 0.858766919356
633  1.582500 0.858679194857
634  1.585000 0.858724914601
635  1.587500 0.858892890095
636  1.590000 0.859169909164
637  1.592500 0.859541654708
638  1.595000 0.859993348448
639  1.597500 0.860510157499
640  1.600000 0.861077455878
641  1.602500 0.861681024647
642  1.605000 0.862307199270
643  1.607500 0.862943044175
644  1.610000 0.863576528811
645  1.612500 0.864196798707
646  1.615000 0.864794516351
647  1.617500 0.865362320632
648  1.620000 0.865895393375
649  1.622500 0.866392088194
650  1.625000 0.866854533173
651  1.627500 0.867289012543
652  1.630000 0.867705856933
653  1.632500 0.868118670114
654  1.635000 0.868542816740
655  1.637500 0.868993487582
656  1.640000 0.869483873254
657  1.642500 0.870023841654
658  1.645000 0.870619386060
659  1.647500 0.871272733044
660  1.650000 0.871982861029
661  1.652500 0.872746186926
662  1.655000 0.873557264618
663  1.657500 0.874409387938
664  1.660000 0.875295090335
665  1.662500 0.876206538500
666  1.665000 0.877135862542
667  1.667500 0.878075407120
668  1.670000 0.879017970789
669  1.672500 0.879957019797
670  1.675000 0.880886897336
671  1.677500 0.881803028902
672  1.680000 0.882702124546
673  1.682500 0.883582351667
674  1.685000 0.884443453606
675  1.687500 0.885286783598
676  1.690000 0.886115215513
677  1.692500 0.886932899860
678  1.695000 0.887744881044
679  1.697500 0.888556592995
680  1.700000 0.889373314545
681  1.702500 0.890199669471
682  1.705000 0.891039218333
683  1.707500 0.891894216272
684  1.710000 0.892765522908
685  1.712500 0.893652639864
686  1.715000 0.894553867577
687  1.717500 0.895466505019
688  1.720000 0.896387087305
689  1.722500 0.897311644994
690  1.725000 0.898235941404
691  1.727500 0.899155724874
692  1.730000 0.900066960501
693  1.732500 0.900966054746
694  1.735000 0.901850083631
695  1.737500 0.902716977441
696  1.740000 0.903565692906
697  1.742500 0.904396318720
698  1.745000 0.905210110892
699  1.747500 0.906009421795
700  1.750000 0.906797515489
701  1.752500 0.907578265905
702  1.755000 0.908355784696
703  1.757500 0.909134000439
704  1.760000 0.909916280827
705  1.762500 0.910705105332
706  1.765000 0.911501864517
707  1.767500 0.912306766338
708  1.770000 0.913118855249
709  1.772500 0.913936101612
710  1.775000 0.914755555437
711  1.777500 0.915573532828
712  1.780000 0.916385829260
713  1.782500 0.917187931984
714  1.785000 0.917975261438
715  1.787500 0.918743417482
716  1.790000 0.919488459726
717  1.792500 0.920207212773
718  1.795000 0.920897613139
719  1.797500 0.921559058532
720  1.800000 0.922192768757
721  1.802500 0.922802068063
722  1.805000 0.923392500673
723  1.807500 0.923971712644
724  1.810000 0.924549005767
725  1.812500 0.925134595362
726  1.815000 0.925738657866
727  1.817500 0.926370381038
728  1.820000 0.927037197137
729  1.822500 0.927744308963
730  1.825000 0.928494560129
731  1.827500 0.929288552839
732  1.830000 0.930124947268
733  1.832500 0.931000828851
734  1.835000 0.931912100298
735  1.837500 0.932853841751
736  1.840000 0.933820640869
737  1.842500 0.934806884007
738  1.845000 0.935807020688
739  1.847500 0.936815810384
740  1.850000 0.937828549658
741  1.852500 0.938841290174
742  1.855000 0.939851047656
743  1.857500 0.940855979462
744  1.860000 0.941855521259
745  1.862500 0.942850429592
746  1.865000 0.943842747444
747  1.867500 0.944835628201
748  1.870000 0.945833036523
749  1.872500 0.946839349737
750  1.875000 0.947858907496
751  1.877500 0.948895579570
752  1.880000 0.949952410394
753  1.882500 0.951031384341
754  1.885000 0.952133312556
755  1.887500 0.953257848865
756  1.890000 0.954403578146
757  1.892500 0.955568180163
758  1.895000 0.956748614730
759  1.897500 0.957941318362
760  1.900000 0.959142395945
761  1.902500 0.960347814217
762  1.905000 0.961553581961
763  1.907500 0.962755907139
764  1.910000 0.963951372389
765  1.912500 0.965137071369
766  1.915000 0.966310747556
767  1.917500 0.967470901252
768  1.920000 0.968616866311
769  1.922500 0.969748842359
770  1.925000 0.970867861074
771  1.927500 0.971975685395
772  1.930000 0.973074642973
773  1.932500 0.974167398252
774  1.935000 0.975256690562
775  1.937500 0.976345072898
776  1.940000 0.977434670074
777  1.942500 0.978526998297
778  1.945000 0.979622856163
779  1.947500 0.980722278505
780  1.950000 0.981824567275
781  1.952500 0.982928367578
782  1.955000 0.984031786989
783  1.957500 0.985132536352
784  1.960000 0.986228090013
785  1.962500 0.987315849625
786  1.965000 0.988393316863
787  1.967500 0.989458258764
788  1.970000 0.990508866628
789  1.972500 0.991543902993
790  1.975000 0.992562811343
791  1.977500 0.993565797808
792  1.980000 0.994553846620
793  1.982500 0.995528673192
794  1.985000 0.996492597016
795  1.987500 0.997448339889
796  1.990000 0.998398767033
797  1.992500 0.999346612969
798  1.995000 1.000294203626
799  1.997500 1.001243227594
800  2.000000 1.002194576360
801  2.002500 1.003148255692
802  2.005000 1.004103366895
803  2.007500 1.005058154673
804  2.010000 1.006010097446
805  2.012500 1.006956026413
806  2.015000 1.007892260977
807  2.017500 1.008814753585
808  2.020000 1.009719243823
809  2.022500 1.010601405279
810  2.025000 1.011457009806
811  2.027500 1.012282092795
812  2.030000 1.013073132084
813  2.032500 1.013827236584
814  2.035000 1.014542337433
815  2.037500 1.015217376823
816  2.040000 1.015852460441
817  2.042500 1.016448962693
818  2.045000 1.017009532054
819  2.047500 1.017537974578
820  2.050000 1.018038991992
821  2.052500 1.018517797220
822  2.055000 1.018979634347
823  2.057500 1.019429292657
824  2.060000 1.019870692864
825  2.062500 1.020306580675
826  2.065000 1.020738376336
827  2.067500 1.021166155900
828  2.070000 1.021588743825
829  2.072500 1.022003876978
830  2.075000 1.022408419662
831  2.077500 1.022798592712
832  2.080000 1.023170228021
833  2.082500 1.023519020873
834  2.085000 1.023840814413
835  2.087500 1.024131898685
836  2.090000 1.024389346506
837  2.092500 1.024611361038
838  2.095000 1.024797626882
839  2.097500 1.024949628542
840  2.100000 1.025070821314
841  2.102500 1.025166612403
842  2.105000 1.025244026791
843  2.107500 1.025311075890
844  2.110000 1.025375906637
845  2.112500 1.025445882508
846  2.115000 1.025526821473
847  2.117500 1.025622493425
848  2.120000 1.025734447193
849  2.122500 1.025862068338
850  2.125000 1.026002811563
851  2.127500 1.026152530177
852  2.130000 1.026305781233
853  2.132500 1.026456120860
854  2.135000 1.026596371503
855  2.137500 1.026718851054
856  2.140000 1.026815582649
857  2.142500 1.026878528236
858  2.145000 1.026899838294
859  2.147500 1.026872206788
860  2.150000 1.026789344663
861  2.152500 1.026646597939
862  2.155000 1.026441789297
863  2.157500 1.026176178723
864  2.160000 1.025855363698
865  2.162500 1.025489751041
866  2.165000 1.025094105528
867  2.167500 1.024685813366
868  2.170000 1.024282231167
869  2.172500 1.023897985523
870  2.175000 1.023543124275
871  2.177500 1.023222565675
872  2.180000 1.022936493649
873  2.182500 1.022681245311
874  2.185000 1.022450254158
875  2.187500 1.022234849607
876  2.190000 1.022024827538
877  2.192500 1.021808835865
878  2.195000 1.021574591024
879  2.197500 1.021308989185
880  2.200000 1.020998134934
881  2.202500 1.020627360962
882  2.205000 1.020181279523
883  2.207500 1.019644018184
884  2.210000 1.018999901108
885  2.212500 1.018235057270
886  2.215000 1.017340952156
887  2.217500 1.016321048064
888  2.220000 1.015200344458
889  2.222500 1.014031077330
890  2.225000 1.012881920055
891  2.227500 1.011812143921
892  2.230000 1.010854580901
893  2.232500 1.010017659837
894  2.235000 1.009295030800
895  2.237500 1.008673515513
896  2.240000 1.008137578447
897  2.242500 1.007671534666
898  2.245000 1.007260573630
899  2.247500 1.006891254342
900  2.250000 1.006551822749
901  2.252500 1.006232483967
902  2.255000 1.005925735709
903  2.257500 1.005626679290
904  2.260000 1.005333345291
905  2.262500 1.005046823877
906  2.265000 1.004771120555
907  2.267500 1.004512535005
908  2.270000 1.004278648112
909  2.272500 1.004077032236
910  2.275000 1.003914047586
911  2.277500 1.003793979524
912  2.280000 1.003718618929
913  2.282500 1.003687296425
914  2.285000 1.003697181343
915  2.287500 1.003743687921
916  2.290000 1.003820914668
917  2.292500 1.003922023483
918  2.295000 1.004039556431
919  2.297500 1.004165684922
920  2.300000 1.004292438917
921  2.302500 1.004411891539
922  2.305000 1.004516360324
923  2.307500 1.004598626008
924  2.310000 1.004652214493
925  2.312500 1.004671767068
926  2.315000 1.004653491485
927  2.317500 1.004595710465
928  2.320000 1.004499447353
929  2.322500 1.004368901990
930  2.325000 1.004211581876
931  2.327500 1.004037864580
932  2.330000 1.003859880939
933  2.332500 1.003689867436
934  2.335000 1.003538499324
935  2.337500 1.003413628008
936  2.340000 1.003319711010
937  2.342500 1.003257868151
938  2.345000 1.003226302138
939  2.347500 1.003220883575
940  2.350000 1.003235718297
941  2.352500 1.003263615666
942  2.355000 1.003296443015
943  2.357500 1.003325398161
944  2.360000 1.003341210445
945  2.362500 1.003334288140
946  2.365000 1.003294882303
947  2.367500 1.003213276496
948  2.370000 1.003080086610
949  2.372500 1.002886735516
950  2.375000 1.002626227138
951  2.377500 1.002294343336
952  2.380000 1.001891368485
953  2.382500 1.001424095454
954  2.385000 1.000907440712
955  2.387500 1.000364158687
956  2.390000 0.999821541234
957  2.392500 0.999305828569
958  2.395000 0.998837136364
959  2.397500 0.998427247493
960  2.400000 0.998080183829
961  2.402500 0.997794125845
962  2.405000 0.997563408197
963  2.407500 0.997380080049
964  2.410000 0.997234959599
965  2.412500 0.997118289893
966  2.415000 0.997020144264
967  2.417500 0.996930669274
968  2.420000 0.996840253174
969  2.422500 0.996739696792
970  2.425000 0.996620384150
971  2.427500 0.996474527325
972  2.430000 0.996295516451
973  2.432500 0.996078398722
974  2.435000 0.995820490876
975  2.437500 0.995522090888
976  2.440000 0.995187124338
977  2.442500 0.994823433204
978  2.445000 0.994442364393
979  2.447500 0.994057450752
980  2.450000 0.993682394543
981  2.452500 0.993328980300
982  2.455000 0.993005599555
983  2.457500 0.992716671376
984  2.460000 0.992462841113
985  2.462500 0.992241600174
986  2.465000 0.992048013328
987  2.467500 0.991875372059
988  2.470000 0.991715708413
989  2.472500 0.991560202195
