#n  real_time  lyapunov_exponential
261  0.652500 -1.042327238744
262  0.655000 -1.044941751388
263  0.657500 -1.047785028986
264  0.660000 -1.050830538257
265  0.662500 -1.054020695130
266  0.665000 -1.057272607699
267  0.667500 -1.060494290630
268  0.670000 -1.063603717664
269  0.672500 -1.066544363907
270  0.675000 -1.069291314303
271  0.677500 -1.071846016067
272  0.680000 -1.074227906987
273  0.682500 -1.076469880255
274  0.685000 -1.078610212071
275  0.687500 -1.080690551199
276  0.690000 -1.082753958163
277  0.692500 -1.084843335238
278  0.695000 -1.087000232264
279  0.697500 -1.089261794265
280  0.700000 -1.091661365340
281  0.702500 -1.094221830167
282  0.705000 -1.096955517913
283  0.707500 -1.099857155261
284  0.710000 -1.102897870855
285  0.712500 -1.106024311717
286  0.715000 -1.109164221018
287  0.717500 -1.112241673338
288  0.720000 -1.115192461468
289  0.722500 -1.117975233113
290  0.725000 -1.120573589038
291  0.727500 -1.122994233701
292  0.730000 -1.125258140190
293  0.732500 -1.127395849267
294  0.735000 -1.129445161193
295  0.737500 -1.131446767512
296  0.740000 -1.133442211902
297  0.742500 -1.135477741840
298  0.745000 -1.137597530279
299  0.747500 -1.139845045700
300  0.750000 -1.142260338963
301  0.752500 -1.144879342013
302  0.755000 -1.147724412612
303  0.757500 -1.150798108155
304  0.760000 -1.154069998246
305  0.762500 -1.157465642706
306  0.765000 -1.160871477349
307  0.767500 -1.164161407081
308  0.770000 -1.167234804821
309  0.772500 -1.170034371135
310  0.775000 -1.172544839060
311  0.777500 -1.174780232720
312  0.780000 -1.176771940118
313  0.782500 -1.178559658700
314  0.785000 -1.180186382362
315  0.787500 -1.181696764430
316  0.790000 -1.183136201196
317  0.792500 -1.184549381985
318  0.795000 -1.185982158270
319  0.797500 -1.187479681313
320  0.800000 -1.189088732675
321  0.802500 -1.190856584450
322  0.805000 -1.192832445321
323  0.807500 -1.195066853233
324  0.810000 -1.197609665062
325  0.812500 -1.200505868579
326  0.815000 -1.203782983897
327  0.817500 -1.207426931372
328  0.820000 -1.211345958697
329  0.822500 -1.215356445732
330  0.825000 -1.219238719197
331  0.827500 -1.222833123170
332  0.830000 -1.226073096979
333  0.832500 -1.228963219688
334  0.835000 -1.231541582569
335  0.837500 -1.233860192889
336  0.840000 -1.235973229442
337  0.842500 -1.237933562249
338  0.845000 -1.239792061375
339  0.847500 -1.241597405425
340  0.850000 -1.243395818948
341  0.852500 -1.245232999850
342  0.855000 -1.247151639236
343  0.857500 -1.249192381303
344  0.860000 -1.251394227969
345  0.862500 -1.253790453380
346  0.865000 -1.256406669111
347  0.867500 -1.259253199583
348  0.870000 -1.262314232862
349  0.872500 -1.265537144664
350  0.875000 -1.268834468966
351  0.877500 -1.272099833744
352  0.880000 -1.275236118294
353  0.882500 -1.278181232991
354  0.885000 -1.280912570682
355  0.887500 -1.283434262043
356  0.890000 -1.285769578145
357  0.892500 -1.287949387212
358  0.895000 -1.290010402925
359  0.897500 -1.291991596532
360  0.900000 -1.293930876098
361  0.902500 -1.295864711133
362  0.905000 -1.297831146190
363  0.907500 -1.299864200586
364  0.910000 -1.301995205875
365  0.912500 -1.304251681526
366  0.915000 -1.306653850757
367  0.917500 -1.309212046866
368  0.920000 -1.311919627292
369  0.922500 -1.314748793656
370  0.925000 -1.317649453717
371  0.927500 -1.320557806022
372  0.930000 -1.323406094549
373  0.932500 -1.326141178101
374  0.935000 -1.328729609202
375  0.937500 -1.331161918656
376  0.940000 -1.333445820416
377  0.942500 -1.335601628613
378  0.945000 -1.337656587683
379  0.947500 -1.339642447882
380  0.950000 -1.341592537151
381  0.952500 -1.343542305416
382  0.955000 -1.345528160663
383  0.957500 -1.347588108887
384  0.960000 -1.349759947614
385  0.962500 -1.352084269170
