 #sample_number  real_time  l[32]  l_d[32]
166 1.660000 1.000227777352 1.000227777352
166 1.662500 1.000226474451 1.000226474451
166 1.665000 1.000224715767 1.000224715767
166 1.667500 1.000222497689 1.000222497689
167 1.670000 1.000219817502 1.000219817502
167 1.672500 1.000216673396 1.000216673396
167 1.675000 1.000213064475 1.000213064475
167 1.677500 1.000208990761 1.000208990761
168 1.680000 1.000204453198 1.000204453198
168 1.682500 1.000199453654 1.000199453654
168 1.685000 1.000193994920 1.000193994920
168 1.687500 1.000188080710 1.000188080710
169 1.690000 1.000181715658 1.000181715658
169 1.692500 1.000174905310 1.000174905310
169 1.695000 1.000167656119 1.000167656119
169 1.697500 1.000159975434 1.000159975434
170 1.700000 1.000151871493 1.000151871493
170 1.702500 1.000143353408 1.000143353408
170 1.705000 1.000134431148 1.000134431148
170 1.707500 1.000125115531 1.000125115531
171 1.710000 1.000115418198 1.000115418198
171 1.712500 1.000105351599 1.000105351599
171 1.715000 1.000094928971 1.000094928971
171 1.717500 1.000084164314 1.000084164314
172 1.720000 1.000073072370 1.000073072370
172 1.722500 1.000061668595 1.000061668595
172 1.725000 1.000049969131 1.000049969131
172 1.727500 1.000037990784 1.000037990784
173 1.730000 1.000025750987 1.000025750987
173 1.732500 1.000013267772 1.000013267772
173 1.735000 1.000000559739 1.000000559739
173 1.737500 0.999987646021 0.999987646021
174 1.740000 0.999974546251 0.999974546251
174 1.742500 0.999961280526 0.999961280526
174 1.745000 0.999947869369 0.999947869369
174 1.747500 0.999934333693 0.999934333693
175 1.750000 0.999920694764 0.999920694764
175 1.752500 0.999906974161 0.999906974161
175 1.755000 0.999893193734 0.999893193734
175 1.757500 0.999879375569 0.999879375569
176 1.760000 0.999865541942 0.999865541942
176 1.762500 0.999851715281 0.999851715281
176 1.765000 0.999837918124 0.999837918124
176 1.767500 0.999824173076 0.999824173076
177 1.770000 0.999810502768 0.999810502768
177 1.772500 0.999796929813 0.999796929813
177 1.775000 0.999783476769 0.999783476769
177 1.777500 0.999770166088 0.999770166088
178 1.780000 0.999757020083 0.999757020083
178 1.782500 0.999744060880 0.999744060880
178 1.785000 0.999731310380 0.999731310380
178 1.787500 0.999718790215 0.999718790215
179 1.790000 0.999706521709 0.999706521709
179 1.792500 0.999694525837 0.999694525837
179 1.795000 0.999682823187 0.999682823187
179 1.797500 0.999671433918 0.999671433918
180 1.800000 0.999660377726 0.999660377726
180 1.802500 0.999649673802 0.999649673802
180 1.805000 0.999639340798 0.999639340798
180 1.807500 0.999629396793 0.999629396793
181 1.810000 0.999619859255 0.999619859255
181 1.812500 0.999610745010 0.999610745010
181 1.815000 0.999602070212 0.999602070212
181 1.817500 0.999593850306 0.999593850306
182 1.820000 0.999586100004 0.999586100003
182 1.822500 0.999578833254 0.999578833254
182 1.825000 0.999572063214 0.999572063214
182 1.827500 0.999565802229 0.999565802229
183 1.830000 0.999560061801 0.999560061801
183 1.832500 0.999554852574 0.999554852574
183 1.835000 0.999550184307 0.999550184307
183 1.837500 0.999546065861 0.999546065861
184 1.840000 0.999542505176 0.999542505176
184 1.842500 0.999539509259 0.999539509259
184 1.845000 0.999537084170 0.999537084170
184 1.847500 0.999535235008 0.999535235008
185 1.850000 0.999533965902 0.999533965902
185 1.852500 0.999533280002 0.999533280002
185 1.855000 0.999533179475 0.999533179475
185 1.857500 0.999533665493 0.999533665493
186 1.860000 0.999534738240 0.999534738240
186 1.862500 0.999536396903 0.999536396903
186 1.865000 0.999538639676 0.999538639676
186 1.867500 0.999541463763 0.999541463763
187 1.870000 0.999544865381 0.999544865381
187 1.872500 0.999548839767 0.999548839767
187 1.875000 0.999553381186 0.999553381186
187 1.877500 0.999558482941 0.999558482941
188 1.880000 0.999564137387 0.999564137387
188 1.882500 0.999570335938 0.999570335938
188 1.885000 0.999577069090 0.999577069090
188 1.887500 0.999584326435 0.999584326435
189 1.890000 0.999592096675 0.999592096675
189 1.892500 0.999600367651 0.999600367651
189 1.895000 0.999609126358 0.999609126358
189 1.897500 0.999618358970 0.999618358970
190 1.900000 0.999628050869 0.999628050869
190 1.902500 0.999638186663 0.999638186663
190 1.905000 0.999648750223 0.999648750223
190 1.907500 0.999659724707 0.999659724707
191 1.910000 0.999671092589 0.999671092589
191 1.912500 0.999682835696 0.999682835696
191 1.915000 0.999694935236 0.999694935236
191 1.917500 0.999707371835 0.999707371835
192 1.920000 0.999720125571 0.999720125571
192 1.922500 0.999733176007 0.999733176007
192 1.925000 0.999746502235 0.999746502235
192 1.927500 0.999760082906 0.999760082906
193 1.930000 0.999773896274 0.999773896274
193 1.932500 0.999787920230 0.999787920230
193 1.935000 0.999802132349 0.999802132349
193 1.937500 0.999816509923 0.999816509923
194 1.940000 0.999831030005 0.999831030005
194 1.942500 0.999845669451 0.999845669451
194 1.945000 0.999860404961 0.999860404961
194 1.947500 0.999875213117 0.999875213117
195 1.950000 0.999890070432 0.999890070432
195 1.952500 0.999904953385 0.999904953385
195 1.955000 0.999919838465 0.999919838465
195 1.957500 0.999934702216 0.999934702216
196 1.960000 0.999949521273 0.999949521273
196 1.962500 0.999964272409 0.999964272409
196 1.965000 0.999978932571 0.999978932571
196 1.967500 0.999993478923 0.999993478923
197 1.970000 1.000007888888 1.000007888888
197 1.972500 1.000022140182 1.000022140182
197 1.975000 1.000036210860 1.000036210860
197 1.977500 1.000050079348 1.000050079348
198 1.980000 1.000063724485 1.000063724485
198 1.982500 1.000077125556 1.000077125556
198 1.985000 1.000090262331 1.000090262331
198 1.987500 1.000103115096 1.000103115096
199 1.990000 1.000115664692 1.000115664692
199 1.992500 1.000127892542 1.000127892542
199 1.995000 1.000139780685 1.000139780685
199 1.997500 1.000151311809 1.000151311809
200 2.000000 1.000162469273 1.000162469273
200 2.002500 1.000173237144 1.000173237144
200 2.005000 1.000183600213 1.000183600213
200 2.007500 1.000193544031 1.000193544031
201 2.010000 1.000203054921 1.000203054921
201 2.012500 1.000212120011 1.000212120011
201 2.015000 1.000220727247 1.000220727247
201 2.017500 1.000228865413 1.000228865413
202 2.020000 1.000236524152 1.000236524152
202 2.022500 1.000243693979 1.000243693979
202 2.025000 1.000250366296 1.000250366296
202 2.027500 1.000256533402 1.000256533402
203 2.030000 1.000262188508 1.000262188508
203 2.032500 1.000267325744 1.000267325744
203 2.035000 1.000271940166 1.000271940166
203 2.037500 1.000276027763 1.000276027763
204 2.040000 1.000279585459 1.000279585459
204 2.042500 1.000282611118 1.000282611118
204 2.045000 1.000285103543 1.000285103543
204 2.047500 1.000287062476 1.000287062476
205 2.050000 1.000288488591 1.000288488591
205 2.052500 1.000289383499 1.000289383499
205 2.055000 1.000289749730 1.000289749730
205 2.057500 1.000289590736 1.000289590736
206 2.060000 1.000288910874 1.000288910874
206 2.062500 1.000287715399 1.000287715399
206 2.065000 1.000286010450 1.000286010450
206 2.067500 1.000283803036 1.000283803036
207 2.070000 1.000281101022 1.000281101022
207 2.072500 1.000277913108 1.000277913108
207 2.075000 1.000274248817 1.000274248817
207 2.077500 1.000270118466 1.000270118466
208 2.080000 1.000265533155 1.000265533155
208 2.082500 1.000260504735 1.000260504735
208 2.085000 1.000255045792 1.000255045792
208 2.087500 1.000249169614 1.000249169614
209 2.090000 1.000242890174 1.000242890174
209 2.092500 1.000236222093 1.000236222093
209 2.095000 1.000229180619 1.000229180619
209 2.097500 1.000221781593 1.000221781593
210 2.100000 1.000214041423 1.000214041423
210 2.102500 1.000205977046 1.000205977046
210 2.105000 1.000197605904 1.000197605904
210 2.107500 1.000188945903 1.000188945903
211 2.110000 1.000180015387 1.000180015387
211 2.112500 1.000170833097 1.000170833097
211 2.115000 1.000161418143 1.000161418143
211 2.117500 1.000151789960 1.000151789960
212 2.120000 1.000141968282 1.000141968282
212 2.122500 1.000131973097 1.000131973097
212 2.125000 1.000121824618 1.000121824618
212 2.127500 1.000111543239 1.000111543239
213 2.130000 1.000101149503 1.000101149503
213 2.132500 1.000090664066 1.000090664066
213 2.135000 1.000080107655 1.000080107655
213 2.137500 1.000069501032 1.000069501032
214 2.140000 1.000058864962 1.000058864962
214 2.142500 1.000048220168 1.000048220168
214 2.145000 1.000037587303 1.000037587303
214 2.147500 1.000026986905 1.000026986905
215 2.150000 1.000016439368 1.000016439368
215 2.152500 1.000005964901 1.000005964901
215 2.155000 0.999995583496 0.999995583496
215 2.157500 0.999985314891 0.999985314891
216 2.160000 0.999975178539 0.999975178539
216 2.162500 0.999965193568 0.999965193568
216 2.165000 0.999955378756 0.999955378756
216 2.167500 0.999945752493 0.999945752493
217 2.170000 0.999936332752 0.999936332752
217 2.172500 0.999927137056 0.999927137056
217 2.175000 0.999918182452 0.999918182452
217 2.177500 0.999909485478 0.999909485478
218 2.180000 0.999901062140 0.999901062140
218 2.182500 0.999892927879 0.999892927879
218 2.185000 0.999885097550 0.999885097550
218 2.187500 0.999877585395 0.999877585395
219 2.190000 0.999870405020 0.999870405020
219 2.192500 0.999863569373 0.999863569373
219 2.195000 0.999857090720 0.999857090720
219 2.197500 0.999850980629 0.999850980629
220 2.200000 0.999845249949 0.999845249949
220 2.202500 0.999839908791 0.999839908791
220 2.205000 0.999834966513 0.999834966513
220 2.207500 0.999830431708 0.999830431708
221 2.210000 0.999826312184 0.999826312184
221 2.212500 0.999822614958 0.999822614958
221 2.215000 0.999819346239 0.999819346239
221 2.217500 0.999816511425 0.999816511425
222 2.220000 0.999814115089 0.999814115089
222 2.222500 0.999812160975 0.999812160975
222 2.225000 0.999810651994 0.999810651994
222 2.227500 0.999809590216 0.999809590216
223 2.230000 0.999808976869 0.999808976869
223 2.232500 0.999808812340 0.999808812340
223 2.235000 0.999809096173 0.999809096173
223 2.237500 0.999809827071 0.999809827071
224 2.240000 0.999811002896 0.999811002896
224 2.242500 0.999812620681 0.999812620681
224 2.245000 0.999814676626 0.999814676626
224 2.247500 0.999817166112 0.999817166112
225 2.250000 0.999820083708 0.999820083708
225 2.252500 0.999823423176 0.999823423176
225 2.255000 0.999827177487 0.999827177487
225 2.257500 0.999831338833 0.999831338833
226 2.260000 0.999835898637 0.999835898637
226 2.262500 0.999840847569 0.999840847569
226 2.265000 0.999846175562 0.999846175562
226 2.267500 0.999851871832 0.999851871832
227 2.270000 0.999857924888 0.999857924888
227 2.272500 0.999864322560 0.999864322560
227 2.275000 0.999871052012 0.999871052012
227 2.277500 0.999878099771 0.999878099771
228 2.280000 0.999885451739 0.999885451739
228 2.282500 0.999893093225 0.999893093225
228 2.285000 0.999901008966 0.999901008966
228 2.287500 0.999909183149 0.999909183149
229 2.290000 0.999917599441 0.999917599441
229 2.292500 0.999926241015 0.999926241015
229 2.295000 0.999935090573 0.999935090573
229 2.297500 0.999944130379 0.999944130379
230 2.300000 0.999953342285 0.999953342285
230 2.302500 0.999962707763 0.999962707763
230 2.305000 0.999972207928 0.999972207928
230 2.307500 0.999981823578 0.999981823578
231 2.310000 0.999991535216 0.999991535216
231 2.312500 1.000001323088 1.000001323088
231 2.315000 1.000011167209 1.000011167209
231 2.317500 1.000021047399 1.000021047399
232 2.320000 1.000030943315 1.000030943315
232 2.322500 1.000040834479 1.000040834479
232 2.325000 1.000050700316 1.000050700316
232 2.327500 1.000060520186 1.000060520186
233 2.330000 1.000070273413 1.000070273413
233 2.332500 1.000079939323 1.000079939323
233 2.335000 1.000089497272 1.000089497272
233 2.337500 1.000098926684 1.000098926684
234 2.340000 1.000108207080 1.000108207080
234 2.342500 1.000117318113 1.000117318113
234 2.345000 1.000126239598 1.000126239598
234 2.347500 1.000134951546 1.000134951546
235 2.350000 1.000143434197 1.000143434197
235 2.352500 1.000151668050 1.000151668050
235 2.355000 1.000159633894 1.000159633894
235 2.357500 1.000167312839 1.000167312839
236 2.360000 1.000174686349 1.000174686349
236 2.362500 1.000181736269 1.000181736269
236 2.365000 1.000188444855 1.000188444855
236 2.367500 1.000194794803 1.000194794803
237 2.370000 1.000200769279 1.000200769279
237 2.372500 1.000206351943 1.000206351943
237 2.375000 1.000211526979 1.000211526979
237 2.377500 1.000216279120 1.000216279120
238 2.380000 1.000220593674 1.000220593674
238 2.382500 1.000224456547 1.000224456547
238 2.385000 1.000227854267 1.000227854267
238 2.387500 1.000230774011 1.000230774011
239 2.390000 1.000233203621 1.000233203621
239 2.392500 1.000235131628 1.000235131628
239 2.395000 1.000236547273 1.000236547273
239 2.397500 1.000237440524 1.000237440524
240 2.400000 1.000237802097 1.000237802097
240 2.402500 1.000237623471 1.000237623471
240 2.405000 1.000236896903 1.000236896903
240 2.407500 1.000235615447 1.000235615447
241 2.410000 1.000233772965 1.000233772965
241 2.412500 1.000231364138 1.000231364138
241 2.415000 1.000228384484 1.000228384484
241 2.417500 1.000224830361 1.000224830361
242 2.420000 1.000220698984 1.000220698984
242 2.422500 1.000215988425 1.000215988425
242 2.425000 1.000210697629 1.000210697629
242 2.427500 1.000204826411 1.000204826411
243 2.430000 1.000198375468 1.000198375468
243 2.432500 1.000191346377 1.000191346377
243 2.435000 1.000183741602 1.000183741602
243 2.437500 1.000175564490 1.000175564490
244 2.440000 1.000166819277 1.000166819277
244 2.442500 1.000157511078 1.000157511078
244 2.445000 1.000147645894 1.000147645894
244 2.447500 1.000137230600 1.000137230600
245 2.450000 1.000126272945 1.000126272945
245 2.452500 1.000114781545 1.000114781545
245 2.455000 1.000102765872 1.000102765872
245 2.457500 1.000090236248 1.000090236248
246 2.460000 1.000077203837 1.000077203837
246 2.462500 1.000063680630 1.000063680630
246 2.465000 1.000049679435 1.000049679435
246 2.467500 1.000035213861 1.000035213861
247 2.470000 1.000020298309 1.000020298309
247 2.472500 1.000004947949 1.000004947949
247 2.475000 0.999989178709 0.999989178709
247 2.477500 0.999973007253 0.999973007253
248 2.480000 0.999956450967 0.999956450967
248 2.482500 0.999939527933 0.999939527933
248 2.485000 0.999922256910 0.999922256910
248 2.487500 0.999904657315 0.999904657315
249 2.490000 0.999886749197 0.999886749197
249 2.492500 0.999868553212 0.999868553212
249 2.495000 0.999850090600 0.999850090600
249 2.497500 0.999831383160 0.999831383160
250 2.500000 0.999812453219 0.999812453219
250 2.502500 0.999793323610 0.999793323610
250 2.505000 0.999774017640 0.999774017640
250 2.507500 0.999754559060 0.999754559060
251 2.510000 0.999734972039 0.999734972039
251 2.512500 0.999715281130 0.999715281130
251 2.515000 0.999695511240 0.999695511240
251 2.517500 0.999675687598 0.999675687598
252 2.520000 0.999655835721 0.999655835721
252 2.522500 0.999635981385 0.999635981385
252 2.525000 0.999616150587 0.999616150587
252 2.527500 0.999596369512 0.999596369512
253 2.530000 0.999576664500 0.999576664500
253 2.532500 0.999557062010 0.999557062010
253 2.535000 0.999537588586 0.999537588586
253 2.537500 0.999518270818 0.999518270818
254 2.540000 0.999499135311 0.999499135311
254 2.542500 0.999480208645 0.999480208645
254 2.545000 0.999461517342 0.999461517342
254 2.547500 0.999443087827 0.999443087827
255 2.550000 0.999424946392 0.999424946392
255 2.552500 0.999407119161 0.999407119161
255 2.555000 0.999389632055 0.999389632055
255 2.557500 0.999372510749 0.999372510749
256 2.560000 0.999355780645 0.999355780645
256 2.562500 0.999339466828 0.999339466828
256 2.565000 0.999323594035 0.999323594035
256 2.567500 0.999308186618 0.999308186618
257 2.570000 0.999293268507 0.999293268507
257 2.572500 0.999278863180 0.999278863180
257 2.575000 0.999264993621 0.999264993621
257 2.577500 0.999251682293 0.999251682293
258 2.580000 0.999238951101 0.999238951101
258 2.582500 0.999226821359 0.999226821359
258 2.585000 0.999215313759 0.999215313759
258 2.587500 0.999204448337 0.999204448337
259 2.590000 0.999194244446 0.999194244446
259 2.592500 0.999184720720 0.999184720720
259 2.595000 0.999175895051 0.999175895051
259 2.597500 0.999167784552 0.999167784552
260 2.600000 0.999160405540 0.999160405540
260 2.602500 0.999153773498 0.999153773498
260 2.605000 0.999147903057 0.999147903057
260 2.607500 0.999142807968 0.999142807968
261 2.610000 0.999138501078 0.999138501078
261 2.612500 0.999134994307 0.999134994307
261 2.615000 0.999132298628 0.999132298628
261 2.617500 0.999130424044 0.999130424044
262 2.620000 0.999129379573 0.999129379573
262 2.622500 0.999129173223 0.999129173223
262 2.625000 0.999129811983 0.999129811983
262 2.627500 0.999131301802 0.999131301802
263 2.630000 0.999133647576 0.999133647576
263 2.632500 0.999136853138 0.999136853138
263 2.635000 0.999140921241 0.999140921241
263 2.637500 0.999145853555 0.999145853555
264 2.640000 0.999151650653 0.999151650653
264 2.642500 0.999158312006 0.999158312006
264 2.645000 0.999165835976 0.999165835976
264 2.647500 0.999174219816 0.999174219816
265 2.650000 0.999183459662 0.999183459662
265 2.652500 0.999193550535 0.999193550535
265 2.655000 0.999204486342 0.999204486342
265 2.657500 0.999216259875 0.999216259875
266 2.660000 0.999228862817 0.999228862817
266 2.662500 0.999242285750 0.999242285750
266 2.665000 0.999256518153 0.999256518153
266 2.667500 0.999271548421 0.999271548421
267 2.670000 0.999287363867 0.999287363867
267 2.672500 0.999303950737 0.999303950737
267 2.675000 0.999321294221 0.999321294221
267 2.677500 0.999339378472 0.999339378472
268 2.680000 0.999358186617 0.999358186617
268 2.682500 0.999377700776 0.999377700776
268 2.685000 0.999397902084 0.999397902084
268 2.687500 0.999418770708 0.999418770708
269 2.690000 0.999440285872 0.999440285872
269 2.692500 0.999462425879 0.999462425879
269 2.695000 0.999485168136 0.999485168136
269 2.697500 0.999508489183 0.999508489183
270 2.700000 0.999532364717 0.999532364717
270 2.702500 0.999556769625 0.999556769625
270 2.705000 0.999581678010 0.999581678010
270 2.707500 0.999607063228 0.999607063228
271 2.710000 0.999632897917 0.999632897917
271 2.712500 0.999659154034 0.999659154034
271 2.715000 0.999685802888 0.999685802888
271 2.717500 0.999712815177 0.999712815177
272 2.720000 0.999740161028 0.999740161028
272 2.722500 0.999767810032 0.999767810032
272 2.725000 0.999795731285 0.999795731285
272 2.727500 0.999823893430 0.999823893430
273 2.730000 0.999852264695 0.999852264695
273 2.732500 0.999880812936 0.999880812936
273 2.735000 0.999909505684 0.999909505684
273 2.737500 0.999938310180 0.999938310180
274 2.740000 0.999967193428 0.999967193428
274 2.742500 0.999996122232 0.999996122232
274 2.745000 1.000025063246 1.000025063246
274 2.747500 1.000053983019 1.000053983019
275 2.750000 1.000082848037 1.000082848037
275 2.752500 1.000111624774 1.000111624774
275 2.755000 1.000140279734 1.000140279734
275 2.757500 1.000168779500 1.000168779500
276 2.760000 1.000197090780 1.000197090780
276 2.762500 1.000225180455 1.000225180455
276 2.765000 1.000253015620 1.000253015620
276 2.767500 1.000280563637 1.000280563637
277 2.770000 1.000307792176 1.000307792176
277 2.772500 1.000334669264 1.000334669264
277 2.775000 1.000361163329 1.000361163329
277 2.777500 1.000387243244 1.000387243244
278 2.780000 1.000412878374 1.000412878374
278 2.782500 1.000438038617 1.000438038617
278 2.785000 1.000462694449 1.000462694449
278 2.787500 1.000486816966 1.000486816966
279 2.790000 1.000510377927 1.000510377927
279 2.792500 1.000533349793 1.000533349793
279 2.795000 1.000555705765 1.000555705765
279 2.797500 1.000577419831 1.000577419831
280 2.800000 1.000598466793 1.000598466793
280 2.802500 1.000618822313 1.000618822313
280 2.805000 1.000638462943 1.000638462943
280 2.807500 1.000657366163 1.000657366163
281 2.810000 1.000675510410 1.000675510410
281 2.812500 1.000692875116 1.000692875116
281 2.815000 1.000709440730 1.000709440730
281 2.817500 1.000725188756 1.000725188756
282 2.820000 1.000740101772 1.000740101772
282 2.822500 1.000754163461 1.000754163461
282 2.825000 1.000767358636 1.000767358636
282 2.827500 1.000779673257 1.000779673257
283 2.830000 1.000791094458 1.000791094458
283 2.832500 1.000801610563 1.000801610563
283 2.835000 1.000811211104 1.000811211104
283 2.837500 1.000819886837 1.000819886837
284 2.840000 1.000827629755 1.000827629755
284 2.842500 1.000834433100 1.000834433100
284 2.845000 1.000840291376 1.000840291376
284 2.847500 1.000845200354 1.000845200354
285 2.850000 1.000849157077 1.000849157077
285 2.852500 1.000852159872 1.000852159872
285 2.855000 1.000854208341 1.000854208341
285 2.857500 1.000855303373 1.000855303373
286 2.860000 1.000855447134 1.000855447134
286 2.862500 1.000854643069 1.000854643069
286 2.865000 1.000852895895 1.000852895895
286 2.867500 1.000850211593 1.000850211593
287 2.870000 1.000846597398 1.000846597398
287 2.872500 1.000842061792 1.000842061792
287 2.875000 1.000836614488 1.000836614488
287 2.877500 1.000830266415 1.000830266415
288 2.880000 1.000823029702 1.000823029702
288 2.882500 1.000814917659 1.000814917659
288 2.885000 1.000805944759 1.000805944759
288 2.887500 1.000796126612 1.000796126612
289 2.890000 1.000785479943 1.000785479943
289 2.892500 1.000774022569 1.000774022569
289 2.895000 1.000761773365 1.000761773365
289 2.897500 1.000748752243 1.000748752243
290 2.900000 1.000734980117 1.000734980117
290 2.902500 1.000720478869 1.000720478869
290 2.905000 1.000705271323 1.000705271323
290 2.907500 1.000689381200 1.000689381200
291 2.910000 1.000672833092 1.000672833092
291 2.912500 1.000655652415 1.000655652415
291 2.915000 1.000637865377 1.000637865377
291 2.917500 1.000619498935 1.000619498935
292 2.920000 1.000600580753 1.000600580753
292 2.922500 1.000581139161 1.000581139161
292 2.925000 1.000561203112 1.000561203112
292 2.927500 1.000540802137 1.000540802137
293 2.930000 1.000519966298 1.000519966298
293 2.932500 1.000498726148 1.000498726148
293 2.935000 1.000477112678 1.000477112678
293 2.937500 1.000455157271 1.000455157271
294 2.940000 1.000432891658 1.000432891658
294 2.942500 1.000410347867 1.000410347867
294 2.945000 1.000387558173 1.000387558173
294 2.947500 1.000364555052 1.000364555052
295 2.950000 1.000341371130 1.000341371130
295 2.952500 1.000318039133 1.000318039133
295 2.955000 1.000294591839 1.000294591839
295 2.957500 1.000271062028 1.000271062028
296 2.960000 1.000247482433 1.000247482433
296 2.962500 1.000223885690 1.000223885690
296 2.965000 1.000200304289 1.000200304289
296 2.967500 1.000176770527 1.000176770527
297 2.970000 1.000153316457 1.000153316457
297 2.972500 1.000129973842 1.000129973842
297 2.975000 1.000106774108 1.000106774108
297 2.977500 1.000083748297 1.000083748297
298 2.980000 1.000060927020 1.000060927020
298 2.982500 1.000038340415 1.000038340415
298 2.985000 1.000016018099 1.000016018099
298 2.987500 0.999993989128 0.999993989128
299 2.990000 0.999972281952 0.999972281952
299 2.992500 0.999950924376 0.999950924376
299 2.995000 0.999929943519 0.999929943519
299 2.997500 0.999909365776 0.999909365776
300 3.000000 0.999889216779 0.999889216779
300 3.002500 0.999869521362 0.999869521362
300 3.005000 0.999850303525 0.999850303525
300 3.007500 0.999831586403 0.999831586403
301 3.010000 0.999813392231 0.999813392231
301 3.012500 0.999795742316 0.999795742316
301 3.015000 0.999778657007 0.999778657007
301 3.017500 0.999762155669 0.999762155669
302 3.020000 0.999746256656 0.999746256656
302 3.022500 0.999730977290 0.999730977290
302 3.025000 0.999716333835 0.999716333835
302 3.027500 0.999702341482 0.999702341482
303 3.030000 0.999689014325 0.999689014325
303 3.032500 0.999676365350 0.999676365350
303 3.035000 0.999664406416 0.999664406416
303 3.037500 0.999653148246 0.999653148246
304 3.040000 0.999642600413 0.999642600413
304 3.042500 0.999632771335 0.999632771335
304 3.045000 0.999623668261 0.999623668261
304 3.047500 0.999615297277 0.999615297277
305 3.050000 0.999607663291 0.999607663291
305 3.052500 0.999600770041 0.999600770041
305 3.055000 0.999594620091 0.999594620091
305 3.057500 0.999589214837 0.999589214837
306 3.060000 0.999584554509 0.999584554509
306 3.062500 0.999580638177 0.999580638177
306 3.065000 0.999577463763 0.999577463763
306 3.067500 0.999575028051 0.999575028051
307 3.070000 0.999573326694 0.999573326694
307 3.072500 0.999572354236 0.999572354236
307 3.075000 0.999572104120 0.999572104120
307 3.077500 0.999572568712 0.999572568712
308 3.080000 0.999573739316 0.999573739316
308 3.082500 0.999575606199 0.999575606199
308 3.085000 0.999578158609 0.999578158609
308 3.087500 0.999581384804 0.999581384804
309 3.090000 0.999585272073 0.999585272073
309 3.092500 0.999589806769 0.999589806769
309 3.095000 0.999594974332 0.999594974332
309 3.097500 0.999600759323 0.999600759323
310 3.100000 0.999607145455 0.999607145455
310 3.102500 0.999614115625 0.999614115625
310 3.105000 0.999621651947 0.999621651947
310 3.107500 0.999629735790 0.999629735790
311 3.110000 0.999638347813 0.999638347813
311 3.112500 0.999647468000 0.999647468000
311 3.115000 0.999657075702 0.999657075702
311 3.117500 0.999667149673 0.999667149673
312 3.120000 0.999677668113 0.999677668113
312 3.122500 0.999688608706 0.999688608706
312 3.125000 0.999699948662 0.999699948662
312 3.127500 0.999711664761 0.999711664761
313 3.130000 0.999723733390 0.999723733390
313 3.132500 0.999736130595 0.999736130595
313 3.135000 0.999748832114 0.999748832114
313 3.137500 0.999761813429 0.999761813429
314 3.140000 0.999775049803 0.999775049803
314 3.142500 0.999788516329 0.999788516329
314 3.145000 0.999802187973 0.999802187973
314 3.147500 0.999816039614 0.999816039614
315 3.150000 0.999830046093 0.999830046093
315 3.152500 0.999844182253 0.999844182253
315 3.155000 0.999858422986 0.999858422986
315 3.157500 0.999872743271 0.999872743271
316 3.160000 0.999887118221 0.999887118221
316 3.162500 0.999901523124 0.999901523124
316 3.165000 0.999915933483 0.999915933483
316 3.167500 0.999930325061 0.999930325061
317 3.170000 0.999944673915 0.999944673915
317 3.172500 0.999958956443 0.999958956443
317 3.175000 0.999973149417 0.999973149417
317 3.177500 0.999987230025 0.999987230025
318 3.180000 1.000001175903 1.000001175903
318 3.182500 1.000014965177 1.000014965177
318 3.185000 1.000028576494 1.000028576494
318 3.187500 1.000041989056 1.000041989056
319 3.190000 1.000055182654 1.000055182654
319 3.192500 1.000068137700 1.000068137700
319 3.195000 1.000080835254 1.000080835254
319 3.197500 1.000093257056 1.000093257056
320 3.200000 1.000105385552 1.000105385552
320 3.202500 1.000117203920 1.000117203920
320 3.205000 1.000128696095 1.000128696095
320 3.207500 1.000139846792 1.000139846792
321 3.210000 1.000150641529 1.000150641529
321 3.212500 1.000161066644 1.000161066644
321 3.215000 1.000171109317 1.000171109317
321 3.217500 1.000180757585 1.000180757585
322 3.220000 1.000190000356 1.000190000356
322 3.222500 1.000198827427 1.000198827427
322 3.225000 1.000207229491 1.000207229491
322 3.227500 1.000215198153 1.000215198153
323 3.230000 1.000222725933 1.000222725933
323 3.232500 1.000229806276 1.000229806276
323 3.235000 1.000236433559 1.000236433559
323 3.237500 1.000242603091 1.000242603091
324 3.240000 1.000248311117 1.000248311117
324 3.242500 1.000253554820 1.000253554820
324 3.245000 1.000258332316 1.000258332316
324 3.247500 1.000262642654 1.000262642654
325 3.250000 1.000266485811 1.000266485811
325 3.252500 1.000269862685 1.000269862685
325 3.255000 1.000272775088 1.000272775088
325 3.257500 1.000275225734 1.000275225734
326 3.260000 1.000277218234 1.000277218234
326 3.262500 1.000278757077 1.000278757077
326 3.265000 1.000279847621 1.000279847621
326 3.267500 1.000280496073 1.000280496073
327 3.270000 1.000280709478 1.000280709478
327 3.272500 1.000280495695 1.000280495695
327 3.275000 1.000279863382 1.000279863382
327 3.277500 1.000278821971 1.000278821971
328 3.280000 1.000277381649 1.000277381649
328 3.282500 1.000275553336 1.000275553336
328 3.285000 1.000273348653 1.000273348653
328 3.287500 1.000270779907 1.000270779907
329 3.290000 1.000267860055 1.000267860055
329 3.292500 1.000264602680 1.000264602680
329 3.295000 1.000261021965 1.000261021965
329 3.297500 1.000257132659 1.000257132659
330 3.300000 1.000252950046 1.000252950046
330 3.302500 1.000248489919 1.000248489919
330 3.305000 1.000243768543 1.000243768543
330 3.307500 1.000238802624 1.000238802624
331 3.310000 1.000233609276 1.000233609276
331 3.312500 1.000228205985 1.000228205985
331 3.315000 1.000222610577 1.000222610577
331 3.317500 1.000216841184 1.000216841184
332 3.320000 1.000210916204 1.000210916204
