 #sample_number  real_time  l[24]  l_d[24]
166 1.660000 1.000122899780 1.000122899780
166 1.662500 1.000094298091 1.000094298091
166 1.665000 1.000065691920 1.000065691920
166 1.667500 1.000037119996 1.000037119996
167 1.670000 1.000008620971 1.000008620971
167 1.672500 0.999980233368 0.999980233368
167 1.675000 0.999951995522 0.999951995522
167 1.677500 0.999923945521 0.999923945521
168 1.680000 0.999896121151 0.999896121151
168 1.682500 0.999868559839 0.999868559839
168 1.685000 0.999841298596 0.999841298596
168 1.687500 0.999814373959 0.999814373959
169 1.690000 0.999787821940 0.999787821940
169 1.692500 0.999761677968 0.999761677968
169 1.695000 0.999735976835 0.999735976835
169 1.697500 0.999710752645 0.999710752645
170 1.700000 0.999686038760 0.999686038760
170 1.702500 0.999661867750 0.999661867750
170 1.705000 0.999638271340 0.999638271340
170 1.707500 0.999615280367 0.999615280367
171 1.710000 0.999592924725 0.999592924725
171 1.712500 0.999571233324 0.999571233324
171 1.715000 0.999550234042 0.999550234042
171 1.717500 0.999529953685 0.999529953685
172 1.720000 0.999510417940 0.999510417940
172 1.722500 0.999491651340 0.999491651340
172 1.725000 0.999473677223 0.999473677223
172 1.727500 0.999456517694 0.999456517694
173 1.730000 0.999440193592 0.999440193592
173 1.732500 0.999424724459 0.999424724459
173 1.735000 0.999410128504 0.999410128504
173 1.737500 0.999396422576 0.999396422576
174 1.740000 0.999383622141 0.999383622141
174 1.742500 0.999371741252 0.999371741252
174 1.745000 0.999360792528 0.999360792528
174 1.747500 0.999350787136 0.999350787136
175 1.750000 0.999341734770 0.999341734770
175 1.752500 0.999333643636 0.999333643636
175 1.755000 0.999326520442 0.999326520442
175 1.757500 0.999320370380 0.999320370380
176 1.760000 0.999315197125 0.999315197125
176 1.762500 0.999311002824 0.999311002824
176 1.765000 0.999307788094 0.999307788094
176 1.767500 0.999305552020 0.999305552020
177 1.770000 0.999304292158 0.999304292158
177 1.772500 0.999304004536 0.999304004536
177 1.775000 0.999304683665 0.999304683665
177 1.777500 0.999306322541 0.999306322541
178 1.780000 0.999308912663 0.999308912663
178 1.782500 0.999312444040 0.999312444040
178 1.785000 0.999316905215 0.999316905215
178 1.787500 0.999322283276 0.999322283276
179 1.790000 0.999328563882 0.999328563882
179 1.792500 0.999335731286 0.999335731286
179 1.795000 0.999343768357 0.999343768357
179 1.797500 0.999352656615 0.999352656615
180 1.800000 0.999362376252 0.999362376252
180 1.802500 0.999372906176 0.999372906176
180 1.805000 0.999384224036 0.999384224036
180 1.807500 0.999396306265 0.999396306265
181 1.810000 0.999409128117 0.999409128117
181 1.812500 0.999422663708 0.999422663708
181 1.815000 0.999436886063 0.999436886063
181 1.817500 0.999451767153 0.999451767153
182 1.820000 0.999467277951 0.999467277951
182 1.822500 0.999483388476 0.999483388476
182 1.825000 0.999500067843 0.999500067843
182 1.827500 0.999517284317 0.999517284317
183 1.830000 0.999535005367 0.999535005367
183 1.832500 0.999553197718 0.999553197718
183 1.835000 0.999571827410 0.999571827410
183 1.837500 0.999590859857 0.999590859857
184 1.840000 0.999610259901 0.999610259901
184 1.842500 0.999629991876 0.999629991876
184 1.845000 0.999650019668 0.999650019668
184 1.847500 0.999670306776 0.999670306776
185 1.850000 0.999690816376 0.999690816376
185 1.852500 0.999711511380 0.999711511380
185 1.855000 0.999732354507 0.999732354507
185 1.857500 0.999753308340 0.999753308340
186 1.860000 0.999774335394 0.999774335394
186 1.862500 0.999795398181 0.999795398181
186 1.865000 0.999816459273 0.999816459273
186 1.867500 0.999837481368 0.999837481368
187 1.870000 0.999858427356 0.999858427356
187 1.872500 0.999879260379 0.999879260379
187 1.875000 0.999899943900 0.999899943900
187 1.877500 0.999920441766 0.999920441766
188 1.880000 0.999940718268 0.999940718268
188 1.882500 0.999960738204 0.999960738204
188 1.885000 0.999980466945 0.999980466945
188 1.887500 0.999999870491 0.999999870491
189 1.890000 1.000018915532 1.000018915532
189 1.892500 1.000037569507 1.000037569507
189 1.895000 1.000055800662 1.000055800662
189 1.897500 1.000073578104 1.000073578104
190 1.900000 1.000090871856 1.000090871856
190 1.902500 1.000107652914 1.000107652914
190 1.905000 1.000123893290 1.000123893290
190 1.907500 1.000139566072 1.000139566072
191 1.910000 1.000154645462 1.000154645462
191 1.912500 1.000169106830 1.000169106830
191 1.915000 1.000182926750 1.000182926750
191 1.917500 1.000196083051 1.000196083051
192 1.920000 1.000208554847 1.000208554847
192 1.922500 1.000220322582 1.000220322582
192 1.925000 1.000231368061 1.000231368061
192 1.927500 1.000241674483 1.000241674483
193 1.930000 1.000251226472 1.000251226472
193 1.932500 1.000260010107 1.000260010107
193 1.935000 1.000268012940 1.000268012940
193 1.937500 1.000275224028 1.000275224028
194 1.940000 1.000281633945 1.000281633945
194 1.942500 1.000287234802 1.000287234802
194 1.945000 1.000292020263 1.000292020263
194 1.947500 1.000295985554 1.000295985554
195 1.950000 1.000299127473 1.000299127473
195 1.952500 1.000301444396 1.000301444396
195 1.955000 1.000302936280 1.000302936280
195 1.957500 1.000303604662 1.000303604662
196 1.960000 1.000303452659 1.000303452659
196 1.962500 1.000302484960 1.000302484960
196 1.965000 1.000300707817 1.000300707817
196 1.967500 1.000298129040 1.000298129040
197 1.970000 1.000294757973 1.000294757973
197 1.972500 1.000290605485 1.000290605485
197 1.975000 1.000285683948 1.000285683948
197 1.977500 1.000280007213 1.000280007213
198 1.980000 1.000273590588 1.000273590588
198 1.982500 1.000266450805 1.000266450805
198 1.985000 1.000258605995 1.000258605995
198 1.987500 1.000250075652 1.000250075652
199 1.990000 1.000240880597 1.000240880597
199 1.992500 1.000231042942 1.000231042942
199 1.995000 1.000220586047 1.000220586047
199 1.997500 1.000209534477 1.000209534477
200 2.000000 1.000197913961 1.000197913961
200 2.002500 1.000185751338 1.000185751338
200 2.005000 1.000173074512 1.000173074512
200 2.007500 1.000159912401 1.000159912401
201 2.010000 1.000146294881 1.000146294881
201 2.012500 1.000132252729 1.000132252729
201 2.015000 1.000117817572 1.000117817572
201 2.017500 1.000103021822 1.000103021822
202 2.020000 1.000087898621 1.000087898621
202 2.022500 1.000072481773 1.000072481773
202 2.025000 1.000056805689 1.000056805689
202 2.027500 1.000040905316 1.000040905316
203 2.030000 1.000024816073 1.000024816073
203 2.032500 1.000008573788 1.000008573788
203 2.035000 0.999992214627 0.999992214627
203 2.037500 0.999975775030 0.999975775030
204 2.040000 0.999959291637 0.999959291637
204 2.042500 0.999942801224 0.999942801224
204 2.045000 0.999926340633 0.999926340633
204 2.047500 0.999909946700 0.999909946700
205 2.050000 0.999893656186 0.999893656186
205 2.052500 0.999877505709 0.999877505709
205 2.055000 0.999861531674 0.999861531674
205 2.057500 0.999845770202 0.999845770202
206 2.060000 0.999830257064 0.999830257064
206 2.062500 0.999815027609 0.999815027609
206 2.065000 0.999800116701 0.999800116701
206 2.067500 0.999785558648 0.999785558648
207 2.070000 0.999771387140 0.999771387140
207 2.072500 0.999757635180 0.999757635180
207 2.075000 0.999744335024 0.999744335024
207 2.077500 0.999731518115 0.999731518115
208 2.080000 0.999719215026 0.999719215026
208 2.082500 0.999707455397 0.999707455397
208 2.085000 0.999696267880 0.999696267880
208 2.087500 0.999685680079 0.999685680079
209 2.090000 0.999675718499 0.999675718499
209 2.092500 0.999666408495 0.999666408495
209 2.095000 0.999657774215 0.999657774215
209 2.097500 0.999649838559 0.999649838559
210 2.100000 0.999642623129 0.999642623129
210 2.102500 0.999636148186 0.999636148186
210 2.105000 0.999630432610 0.999630432610
210 2.107500 0.999625493861 0.999625493861
211 2.110000 0.999621347938 0.999621347938
211 2.112500 0.999618009354 0.999618009354
211 2.115000 0.999615491098 0.999615491098
211 2.117500 0.999613804608 0.999613804608
212 2.120000 0.999612959751 0.999612959751
212 2.122500 0.999612964792 0.999612964792
212 2.125000 0.999613826379 0.999613826379
212 2.127500 0.999615549529 0.999615549529
213 2.130000 0.999618137608 0.999618137608
213 2.132500 0.999621592324 0.999621592324
213 2.135000 0.999625913718 0.999625913718
213 2.137500 0.999631100163 0.999631100163
214 2.140000 0.999637148356 0.999637148356
214 2.142500 0.999644053323 0.999644053323
214 2.145000 0.999651808425 0.999651808425
214 2.147500 0.999660405362 0.999660405362
215 2.150000 0.999669834187 0.999669834187
215 2.152500 0.999680083318 0.999680083318
215 2.155000 0.999691139551 0.999691139551
215 2.157500 0.999702988089 0.999702988089
216 2.160000 0.999715612554 0.999715612554
216 2.162500 0.999728995020 0.999728995020
216 2.165000 0.999743116038 0.999743116038
216 2.167500 0.999757954667 0.999757954667
217 2.170000 0.999773488509 0.999773488509
217 2.172500 0.999789693746 0.999789693746
217 2.175000 0.999806545179 0.999806545179
217 2.177500 0.999824016267 0.999824016267
218 2.180000 0.999842079177 0.999842079177
218 2.182500 0.999860704826 0.999860704826
218 2.185000 0.999879862931 0.999879862931
218 2.187500 0.999899522061 0.999899522061
219 2.190000 0.999919649693 0.999919649693
219 2.192500 0.999940212263 0.999940212263
219 2.195000 0.999961175225 0.999961175225
219 2.197500 0.999982503112 0.999982503112
220 2.200000 1.000004159598 1.000004159598
220 2.202500 1.000026107554 1.000026107554
220 2.205000 1.000048309124 1.000048309124
220 2.207500 1.000070725778 1.000070725778
221 2.210000 1.000093318389 1.000093318389
221 2.212500 1.000116047295 1.000116047295
221 2.215000 1.000138872373 1.000138872373
221 2.217500 1.000161753106 1.000161753106
222 2.220000 1.000184648653 1.000184648653
222 2.222500 1.000207517926 1.000207517926
222 2.225000 1.000230319657 1.000230319657
222 2.227500 1.000253012474 1.000253012474
223 2.230000 1.000275554971 1.000275554971
223 2.232500 1.000297905785 1.000297905785
223 2.235000 1.000320023665 1.000320023665
223 2.237500 1.000341867549 1.000341867549
224 2.240000 1.000363396635 1.000363396635
224 2.242500 1.000384570453 1.000384570453
224 2.245000 1.000405348938 1.000405348938
224 2.247500 1.000425692502 1.000425692502
225 2.250000 1.000445562103 1.000445562103
225 2.252500 1.000464919315 1.000464919315
225 2.255000 1.000483726400 1.000483726400
225 2.257500 1.000501946370 1.000501946370
226 2.260000 1.000519543061 1.000519543061
226 2.262500 1.000536481190 1.000536481190
226 2.265000 1.000552726425 1.000552726425
226 2.267500 1.000568245444 1.000568245444
227 2.270000 1.000583005994 1.000583005994
227 2.272500 1.000596976956 1.000596976956
227 2.275000 1.000610128394 1.000610128394
227 2.277500 1.000622431614 1.000622431614
228 2.280000 1.000633859217 1.000633859217
228 2.282500 1.000644385145 1.000644385145
228 2.285000 1.000653984736 1.000653984736
228 2.287500 1.000662634763 1.000662634763
229 2.290000 1.000670313481 1.000670313481
229 2.292500 1.000677000670 1.000677000670
229 2.295000 1.000682677666 1.000682677666
229 2.297500 1.000687327404 1.000687327404
230 2.300000 1.000690934447 1.000690934447
230 2.302500 1.000693485017 1.000693485017
230 2.305000 1.000694967021 1.000694967021
230 2.307500 1.000695370078 1.000695370078
231 2.310000 1.000694685539 1.000694685539
231 2.312500 1.000692906505 1.000692906505
231 2.315000 1.000690027843 1.000690027843
231 2.317500 1.000686046199 1.000686046199
232 2.320000 1.000680960007 1.000680960007
232 2.322500 1.000674769496 1.000674769496
232 2.325000 1.000667476692 1.000667476692
232 2.327500 1.000659085421 1.000659085421
233 2.330000 1.000649601303 1.000649601303
233 2.332500 1.000639031750 1.000639031750
233 2.335000 1.000627385953 1.000627385953
233 2.337500 1.000614674873 1.000614674873
234 2.340000 1.000600911228 1.000600911228
234 2.342500 1.000586109469 1.000586109469
234 2.345000 1.000570285765 1.000570285765
234 2.347500 1.000553457979 1.000553457979
235 2.350000 1.000535645638 1.000535645638
235 2.352500 1.000516869907 1.000516869907
235 2.355000 1.000497153555 1.000497153555
235 2.357500 1.000476520921 1.000476520921
236 2.360000 1.000454997878 1.000454997878
236 2.362500 1.000432611792 1.000432611792
236 2.365000 1.000409391476 1.000409391476
236 2.367500 1.000385367153 1.000385367153
237 2.370000 1.000360570401 1.000360570401
237 2.372500 1.000335034110 1.000335034110
237 2.375000 1.000308792423 1.000308792423
237 2.377500 1.000281880689 1.000281880689
238 2.380000 1.000254335406 1.000254335406
238 2.382500 1.000226194160 1.000226194160
238 2.385000 1.000197495566 1.000197495566
238 2.387500 1.000168279213 1.000168279213
239 2.390000 1.000138585592 1.000138585592
239 2.392500 1.000108456040 1.000108456040
239 2.395000 1.000077932669 1.000077932669
239 2.397500 1.000047058302 1.000047058302
240 2.400000 1.000015876402 1.000015876402
240 2.402500 0.999984431007 0.999984431007
240 2.405000 0.999952766658 0.999952766658
240 2.407500 0.999920928326 0.999920928326
241 2.410000 0.999888961345 0.999888961345
241 2.412500 0.999856911336 0.999856911336
241 2.415000 0.999824824138 0.999824824138
241 2.417500 0.999792745731 0.999792745731
242 2.420000 0.999760722167 0.999760722167
242 2.422500 0.999728799496 0.999728799496
242 2.425000 0.999697023692 0.999697023692
242 2.427500 0.999665440578 0.999665440578
243 2.430000 0.999634095759 0.999634095759
243 2.432500 0.999603034547 0.999603034547
243 2.435000 0.999572301886 0.999572301886
243 2.437500 0.999541942287 0.999541942287
244 2.440000 0.999511999755 0.999511999755
244 2.442500 0.999482517717 0.999482517717
244 2.445000 0.999453538960 0.999453538960
244 2.447500 0.999425105556 0.999425105556
245 2.450000 0.999397258802 0.999397258802
245 2.452500 0.999370039155 0.999370039155
245 2.455000 0.999343486162 0.999343486162
245 2.457500 0.999317638406 0.999317638406
246 2.460000 0.999292533443 0.999292533443
246 2.462500 0.999268207742 0.999268207742
246 2.465000 0.999244696630 0.999244696630
246 2.467500 0.999222034236 0.999222034236
247 2.470000 0.999200253439 0.999200253439
247 2.472500 0.999179385817 0.999179385817
247 2.475000 0.999159461599 0.999159461599
247 2.477500 0.999140509616 0.999140509616
248 2.480000 0.999122557261 0.999122557261
248 2.482500 0.999105630443 0.999105630443
248 2.485000 0.999089753550 0.999089753550
248 2.487500 0.999074949412 0.999074949412
249 2.490000 0.999061239266 0.999061239266
249 2.492500 0.999048642723 0.999048642722
249 2.495000 0.999037177740 0.999037177740
249 2.497500 0.999026860596 0.999026860596
250 2.500000 0.999017705863 0.999017705863
250 2.502500 0.999009726388 0.999009726388
250 2.505000 0.999002933274 0.999002933274
250 2.507500 0.998997335866 0.998997335866
251 2.510000 0.998992941733 0.998992941733
251 2.512500 0.998989756667 0.998989756667
251 2.515000 0.998987784665 0.998987784665
251 2.517500 0.998987027933 0.998987027933
252 2.520000 0.998987486883 0.998987486883
252 2.522500 0.998989160131 0.998989160131
252 2.525000 0.998992044503 0.998992044503
252 2.527500 0.998996135043 0.998996135043
253 2.530000 0.999001425023 0.999001425023
253 2.532500 0.999007905952 0.999007905952
253 2.535000 0.999015567597 0.999015567597
253 2.537500 0.999024397994 0.999024397994
254 2.540000 0.999034383474 0.999034383474
254 2.542500 0.999045508686 0.999045508686
254 2.545000 0.999057756620 0.999057756620
254 2.547500 0.999071108636 0.999071108636
255 2.550000 0.999085544499 0.999085544499
255 2.552500 0.999101042405 0.999101042405
255 2.555000 0.999117579025 0.999117579025
255 2.557500 0.999135129536 0.999135129536
256 2.560000 0.999153667665 0.999153667665
256 2.562500 0.999173165733 0.999173165733
256 2.565000 0.999193594694 0.999193594694
256 2.567500 0.999214924188 0.999214924188
257 2.570000 0.999237122585 0.999237122585
257 2.572500 0.999260157038 0.999260157038
257 2.575000 0.999283993534 0.999283993534
257 2.577500 0.999308596948 0.999308596948
258 2.580000 0.999333931102 0.999333931102
258 2.582500 0.999359958815 0.999359958815
258 2.585000 0.999386641970 0.999386641970
258 2.587500 0.999413941568 0.999413941568
259 2.590000 0.999441817790 0.999441817790
259 2.592500 0.999470230062 0.999470230062
259 2.595000 0.999499137117 0.999499137117
259 2.597500 0.999528497058 0.999528497058
260 2.600000 0.999558267426 0.999558267426
260 2.602500 0.999588405263 0.999588405263
260 2.605000 0.999618867179 0.999618867179
260 2.607500 0.999649609423 0.999649609423
261 2.610000 0.999680587945 0.999680587945
261 2.612500 0.999711758466 0.999711758466
261 2.615000 0.999743076549 0.999743076549
261 2.617500 0.999774497663 0.999774497663
262 2.620000 0.999805977251 0.999805977251
262 2.622500 0.999837470805 0.999837470805
262 2.625000 0.999868933923 0.999868933923
262 2.627500 0.999900322387 0.999900322387
263 2.630000 0.999931592222 0.999931592222
263 2.632500 0.999962699769 0.999962699769
263 2.635000 0.999993601746 0.999993601746
263 2.637500 1.000024255317 1.000024255317
264 2.640000 1.000054618154 1.000054618154
264 2.642500 1.000084648503 1.000084648503
264 2.645000 1.000114305244 1.000114305244
264 2.647500 1.000143547952 1.000143547952
265 2.650000 1.000172336963 1.000172336963
265 2.652500 1.000200633425 1.000200633425
265 2.655000 1.000228399360 1.000228399360
265 2.657500 1.000255597722 1.000255597722
266 2.660000 1.000282192447 1.000282192447
266 2.662500 1.000308148507 1.000308148507
266 2.665000 1.000333431965 1.000333431965
266 2.667500 1.000358010019 1.000358010020
267 2.670000 1.000381851056 1.000381851056
267 2.672500 1.000404924690 1.000404924690
267 2.675000 1.000427201813 1.000427201813
267 2.677500 1.000448654631 1.000448654631
268 2.680000 1.000469256707 1.000469256707
268 2.682500 1.000488982998 1.000488982998
268 2.685000 1.000507809888 1.000507809888
268 2.687500 1.000525715223 1.000525715223
269 2.690000 1.000542678342 1.000542678342
269 2.692500 1.000558680102 1.000558680102
269 2.695000 1.000573702908 1.000573702908
269 2.697500 1.000587730732 1.000587730732
270 2.700000 1.000600749138 1.000600749138
270 2.702500 1.000612745296 1.000612745296
270 2.705000 1.000623708005 1.000623708005
270 2.707500 1.000633627696 1.000633627696
271 2.710000 1.000642496453 1.000642496453
271 2.712500 1.000650308013 1.000650308013
271 2.715000 1.000657057778 1.000657057778
271 2.717500 1.000662742815 1.000662742815
272 2.720000 1.000667361855 1.000667361855
272 2.722500 1.000670915294 1.000670915294
272 2.725000 1.000673405187 1.000673405187
272 2.727500 1.000674835240 1.000674835240
273 2.730000 1.000675210800 1.000675210800
273 2.732500 1.000674538845 1.000674538845
273 2.735000 1.000672827968 1.000672827968
273 2.737500 1.000670088357 1.000670088357
274 2.740000 1.000666331779 1.000666331779
274 2.742500 1.000661571557 1.000661571557
274 2.745000 1.000655822542 1.000655822542
274 2.747500 1.000649101091 1.000649101091
275 2.750000 1.000641425035 1.000641425035
275 2.752500 1.000632813646 1.000632813646
275 2.755000 1.000623287609 1.000623287609
275 2.757500 1.000612868979 1.000612868979
276 2.760000 1.000601581148 1.000601581148
276 2.762500 1.000589448803 1.000589448803
276 2.765000 1.000576497884 1.000576497884
276 2.767500 1.000562755543 1.000562755543
277 2.770000 1.000548250092 1.000548250092
277 2.772500 1.000533010963 1.000533010963
277 2.775000 1.000517068656 1.000517068656
277 2.777500 1.000500454683 1.000500454683
278 2.780000 1.000483201527 1.000483201527
278 2.782500 1.000465342576 1.000465342576
278 2.785000 1.000446912077 1.000446912077
278 2.787500 1.000427945075 1.000427945075
279 2.790000 1.000408477358 1.000408477358
279 2.792500 1.000388545397 1.000388545397
279 2.795000 1.000368186285 1.000368186285
279 2.797500 1.000347437680 1.000347437680
280 2.800000 1.000326337739 1.000326337739
280 2.802500 1.000304925062 1.000304925062
280 2.805000 1.000283238622 1.000283238622
280 2.807500 1.000261317707 1.000261317707
281 2.810000 1.000239201856 1.000239201856
281 2.812500 1.000216930792 1.000216930792
281 2.815000 1.000194544359 1.000194544359
281 2.817500 1.000172082457 1.000172082457
282 2.820000 1.000149584982 1.000149584982
282 2.822500 1.000127091754 1.000127091754
282 2.825000 1.000104642458 1.000104642458
282 2.827500 1.000082276580 1.000082276580
283 2.830000 1.000060033339 1.000060033339
283 2.832500 1.000037951629 1.000037951629
283 2.835000 1.000016069953 1.000016069953
283 2.837500 0.999994426364 0.999994426364
284 2.840000 0.999973058399 0.999973058399
284 2.842500 0.999952003025 0.999952003025
284 2.845000 0.999931296572 0.999931296572
284 2.847500 0.999910974683 0.999910974684
285 2.850000 0.999891072250 0.999891072250
285 2.852500 0.999871623361 0.999871623361
285 2.855000 0.999852661244 0.999852661244
285 2.857500 0.999834218214 0.999834218214
286 2.860000 0.999816325625 0.999816325625
286 2.862500 0.999799013811 0.999799013811
286 2.865000 0.999782312046 0.999782312046
286 2.867500 0.999766248491 0.999766248491
287 2.870000 0.999750850155 0.999750850155
287 2.872500 0.999736142844 0.999736142844
287 2.875000 0.999722151125 0.999722151125
287 2.877500 0.999708898286 0.999708898286
288 2.880000 0.999696406297 0.999696406297
288 2.882500 0.999684695776 0.999684695776
288 2.885000 0.999673785956 0.999673785956
288 2.887500 0.999663694653 0.999663694653
289 2.890000 0.999654438240 0.999654438240
289 2.892500 0.999646031617 0.999646031617
289 2.895000 0.999638488190 0.999638488190
289 2.897500 0.999631819851 0.999631819851
290 2.900000 0.999626036956 0.999626036956
290 2.902500 0.999621148307 0.999621148307
290 2.905000 0.999617161146 0.999617161146
290 2.907500 0.999614081133 0.999614081133
291 2.910000 0.999611912345 0.999611912345
291 2.912500 0.999610657269 0.999610657269
291 2.915000 0.999610316792 0.999610316792
291 2.917500 0.999610890209 0.999610890209
292 2.920000 0.999612375216 0.999612375216
292 2.922500 0.999614767922 0.999614767922
292 2.925000 0.999618062848 0.999618062848
292 2.927500 0.999622252943 0.999622252943
293 2.930000 0.999627329590 0.999627329590
293 2.932500 0.999633282627 0.999633282627
293 2.935000 0.999640100358 0.999640100358
293 2.937500 0.999647769575 0.999647769575
294 2.940000 0.999656275581 0.999656275581
294 2.942500 0.999665602211 0.999665602211
294 2.945000 0.999675731865 0.999675731865
294 2.947500 0.999686645530 0.999686645530
295 2.950000 0.999698322816 0.999698322816
295 2.952500 0.999710741991 0.999710741991
295 2.955000 0.999723880013 0.999723880013
295 2.957500 0.999737712570 0.999737712570
296 2.960000 0.999752214124 0.999752214124
296 2.962500 0.999767357947 0.999767357947
296 2.965000 0.999783116172 0.999783116172
296 2.967500 0.999799459833 0.999799459833
297 2.970000 0.999816358919 0.999816358919
297 2.972500 0.999833782423 0.999833782423
297 2.975000 0.999851698390 0.999851698390
297 2.977500 0.999870073974 0.999870073974
298 2.980000 0.999888875493 0.999888875493
298 2.982500 0.999908068483 0.999908068483
298 2.985000 0.999927617759 0.999927617759
298 2.987500 0.999947487471 0.999947487471
299 2.990000 0.999967641166 0.999967641166
299 2.992500 0.999988041848 0.999988041848
299 2.995000 1.000008652044 1.000008652044
299 2.997500 1.000029433860 1.000029433860
300 3.000000 1.000050349053 1.000050349053
300 3.002500 1.000071359091 1.000071359091
300 3.005000 1.000092425218 1.000092425218
300 3.007500 1.000113508523 1.000113508523
301 3.010000 1.000134570003 1.000134570003
301 3.012500 1.000155570629 1.000155570629
301 3.015000 1.000176471416 1.000176471416
301 3.017500 1.000197233485 1.000197233485
302 3.020000 1.000217818134 1.000217818134
302 3.022500 1.000238186901 1.000238186901
302 3.025000 1.000258301629 1.000258301629
302 3.027500 1.000278124536 1.000278124536
303 3.030000 1.000297618276 1.000297618276
303 3.032500 1.000316746005 1.000316746005
303 3.035000 1.000335471445 1.000335471445
303 3.037500 1.000353758945 1.000353758945
304 3.040000 1.000371573545 1.000371573545
304 3.042500 1.000388881038 1.000388881038
304 3.045000 1.000405648025 1.000405648025
304 3.047500 1.000421841977 1.000421841977
305 3.050000 1.000437431292 1.000437431292
305 3.052500 1.000452385350 1.000452385350
305 3.055000 1.000466674568 1.000466674568
305 3.057500 1.000480270450 1.000480270450
306 3.060000 1.000493145641 1.000493145641
306 3.062500 1.000505273973 1.000505273973
306 3.065000 1.000516630516 1.000516630516
306 3.067500 1.000527191619 1.000527191619
307 3.070000 1.000536934954 1.000536934954
307 3.072500 1.000545839558 1.000545839558
307 3.075000 1.000553885873 1.000553885873
307 3.077500 1.000561055779 1.000561055779
308 3.080000 1.000567332630 1.000567332630
308 3.082500 1.000572701285 1.000572701285
308 3.085000 1.000577148139 1.000577148139
308 3.087500 1.000580661145 1.000580661145
309 3.090000 1.000583229846 1.000583229846
309 3.092500 1.000584845387 1.000584845387
309 3.095000 1.000585500542 1.000585500542
309 3.097500 1.000585189725 1.000585189725
310 3.100000 1.000583909005 1.000583909005
310 3.102500 1.000581656119 1.000581656119
310 3.105000 1.000578430475 1.000578430475
310 3.107500 1.000574233160 1.000574233160
311 3.110000 1.000569066944 1.000569066944
311 3.112500 1.000562936275 1.000562936275
311 3.115000 1.000555847279 1.000555847279
311 3.117500 1.000547807753 1.000547807753
312 3.120000 1.000538827155 1.000538827155
312 3.122500 1.000528916593 1.000528916593
312 3.125000 1.000518088811 1.000518088811
312 3.127500 1.000506358168 1.000506358168
313 3.130000 1.000493740624 1.000493740624
313 3.132500 1.000480253711 1.000480253711
313 3.135000 1.000465916511 1.000465916511
313 3.137500 1.000450749624 1.000450749624
314 3.140000 1.000434775144 1.000434775144
314 3.142500 1.000418016617 1.000418016617
314 3.145000 1.000400499010 1.000400499010
314 3.147500 1.000382248673 1.000382248673
315 3.150000 1.000363293294 1.000363293294
315 3.152500 1.000343661860 1.000343661860
315 3.155000 1.000323384610 1.000323384610
315 3.157500 1.000302492986 1.000302492986
316 3.160000 1.000281019584 1.000281019584
316 3.162500 1.000258998102 1.000258998102
316 3.165000 1.000236463287 1.000236463287
316 3.167500 1.000213450878 1.000213450878
317 3.170000 1.000189997550 1.000189997550
317 3.172500 1.000166140852 1.000166140852
317 3.175000 1.000141919148 1.000141919148
317 3.177500 1.000117371555 1.000117371555
318 3.180000 1.000092537879 1.000092537879
318 3.182500 1.000067458550 1.000067458550
318 3.185000 1.000042174554 1.000042174554
318 3.187500 1.000016727367 1.000016727367
319 3.190000 0.999991158888 0.999991158888
319 3.192500 0.999965511369 0.999965511369
319 3.195000 0.999939827344 0.999939827344
319 3.197500 0.999914149559 0.999914149559
320 3.200000 0.999888520902 0.999888520902
320 3.202500 0.999862984332 0.999862984332
320 3.205000 0.999837582805 0.999837582805
320 3.207500 0.999812359204 0.999812359204
321 3.210000 0.999787356267 0.999787356267
321 3.212500 0.999762616517 0.999762616517
321 3.215000 0.999738182186 0.999738182186
321 3.217500 0.999714095148 0.999714095148
322 3.220000 0.999690396848 0.999690396848
322 3.222500 0.999667128230 0.999667128230
322 3.225000 0.999644329669 0.999644329669
322 3.227500 0.999622040903 0.999622040903
323 3.230000 0.999600300964 0.999600300964
323 3.232500 0.999579148111 0.999579148111
323 3.235000 0.999558619767 0.999558619767
323 3.237500 0.999538752455 0.999538752455
324 3.240000 0.999519581733 0.999519581733
324 3.242500 0.999501142132 0.999501142132
324 3.245000 0.999483467102 0.999483467102
324 3.247500 0.999466588949 0.999466588949
325 3.250000 0.999450538779 0.999450538779
325 3.252500 0.999435346447 0.999435346447
325 3.255000 0.999421040505 0.999421040505
325 3.257500 0.999407648147 0.999407648147
326 3.260000 0.999395195166 0.999395195166
326 3.262500 0.999383705909 0.999383705909
326 3.265000 0.999373203228 0.999373203228
326 3.267500 0.999363708447 0.999363708447
327 3.270000 0.999355241315 0.999355241315
327 3.272500 0.999347819981 0.999347819981
327 3.275000 0.999341460949 0.999341460949
327 3.277500 0.999336179057 0.999336179057
328 3.280000 0.999331987446 0.999331987446
328 3.282500 0.999328897533 0.999328897533
328 3.285000 0.999326918992 0.999326918992
328 3.287500 0.999326059734 0.999326059734
329 3.290000 0.999326325892 0.999326325892
329 3.292500 0.999327721802 0.999327721802
329 3.295000 0.999330250002 0.999330250002
329 3.297500 0.999333911217 0.999333911217
330 3.300000 0.999338704356 0.999338704356
330 3.302500 0.999344626516 0.999344626516
330 3.305000 0.999351672977 0.999351672977
330 3.307500 0.999359837209 0.999359837209
331 3.310000 0.999369110883 0.999369110883
331 3.312500 0.999379483875 0.999379483875
331 3.315000 0.999390944288 0.999390944288
331 3.317500 0.999403478462 0.999403478462
332 3.320000 0.999417070996 0.999417070996
