
-0.174217 0.000099 0.009365 0.002219 36 60 10.000000 1000.000000 0.001000 0.100000
-0.202387 0.000083 0.016320 0.005757 36 60 10.000000 1000.000000 0.001000 0.100000
-0.301757 0.000094 0.018001 0.005385 36 60 10.000000 1000.000000 0.001000 0.100000
-0.272489 0.000137 0.008798 0.003213 36 60 10.000000 1000.000000 0.001000 0.100000
-0.273083 0.000086 0.014476 0.005324 36 60 10.000000 1000.000000 0.001000 0.100000
-0.375567 0.000072 0.010720 0.004380 36 60 10.000000 1000.000000 0.001000 0.100000
-0.387377 0.000063 0.009852 0.004126 36 60 10.000000 1000.000000 0.001000 0.100000
-0.460440 0.000067 0.011627 0.005550 36 60 10.000000 1000.000000 0.001000 0.100000
-0.232034 0.000080 0.008183 0.004397 36 60 10.000000 1000.000000 0.001000 0.100000
-0.291442 0.000085 0.012018 0.005101 36 60 10.000000 1000.000000 0.001000 0.100000
-0.296916 0.000080 0.009305 0.002327 36 60 10.000000 1000.000000 0.001000 0.100000
-0.309025 0.000062 0.011674 0.004833 36 60 10.000000 1000.000000 0.001000 0.100000
-0.196866 0.000088 0.009869 0.003857 36 60 10.000000 1000.000000 0.001000 0.100000
-0.309204 0.000080 0.011913 0.004513 36 60 10.000000 1000.000000 0.001000 0.100000
-0.190677 0.000064 0.010965 0.005191 36 60 10.000000 1000.000000 0.001000 0.100000
-0.370757 0.000067 0.008060 0.003883 36 60 10.000000 1000.000000 0.001000 0.100000
-0.296750 0.000069 0.017403 0.004243 36 60 10.000000 1000.000000 0.001000 0.100000
-0.676897 1515986458607080734022782345390122506324123072604405760.000000 2438753378674673668741381974056914668862743435424416399360.000000 37836873771442636158951155182230734129676146923139971940352.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.365314 0.000077 0.011561 0.004736 36 60 10.000000 1000.000000 0.001000 0.100000
-0.402728 0.000091 0.011624 0.004661 36 60 10.000000 1000.000000 0.001000 0.100000
-0.334151 0.000067 0.011680 0.003390 36 60 10.000000 1000.000000 0.001000 0.100000
-0.262195 0.000066 0.008694 0.003433 36 60 10.000000 1000.000000 0.001000 0.100000
-0.334532 0.000080 0.009660 0.004459 36 60 10.000000 1000.000000 0.001000 0.100000
-0.183990 0.000081 0.013025 0.005815 36 60 10.000000 1000.000000 0.001000 0.100000
-0.405336 0.000082 0.010785 0.006104 36 60 10.000000 1000.000000 0.001000 0.100000
-0.246720 0.000069 0.007703 0.003426 36 60 10.000000 1000.000000 0.001000 0.100000
-0.586450 0.000069 0.008846 0.002014 36 60 10.000000 1000.000000 0.001000 0.100000
-0.302828 0.000082 0.011478 0.003253 36 60 10.000000 1000.000000 0.001000 0.100000
-0.631901 6717222813358914382629283028873874315018930333841653321002667144007620703866060800.000000 14859037062314949346232547587862939096843897030911328329034252075110344098796653248512.000000 11709945250763917882773141474010967232735686318419136154945895914999045082674691571712.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.308641 0.000930 0.016408 0.019889 36 60 10.000000 1000.000000 0.001000 0.100000
-0.385072 0.000074 0.014282 0.004962 36 60 10.000000 1000.000000 0.001000 0.100000
-0.290123 0.000070 0.010003 0.006017 36 60 10.000000 1000.000000 0.001000 0.100000
-0.257011 0.000077 0.012812 0.004722 36 60 10.000000 1000.000000 0.001000 0.100000
-0.271715 0.000076 0.009139 0.003738 36 60 10.000000 1000.000000 0.001000 0.100000
-0.359816 0.000125 0.010969 0.004655 36 60 10.000000 1000.000000 0.001000 0.100000
-0.240045 0.000065 0.007248 0.003245 36 60 10.000000 1000.000000 0.001000 0.100000
-0.233339 0.000089 0.010745 0.002983 36 60 10.000000 1000.000000 0.001000 0.100000
-0.310184 0.000074 0.008835 0.003572 36 60 10.000000 1000.000000 0.001000 0.100000
-0.401413 0.000145 0.016169 0.007238 36 60 10.000000 1000.000000 0.001000 0.100000
-0.384246 0.000075 0.016220 0.003522 36 60 10.000000 1000.000000 0.001000 0.100000
-0.505139 0.000110 0.012840 0.002911 36 60 10.000000 1000.000000 0.001000 0.100000
-0.230453 0.000059 0.010876 0.004585 36 60 10.000000 1000.000000 0.001000 0.100000
-0.252027 0.000059 0.010416 0.004265 36 60 10.000000 1000.000000 0.001000 0.100000
-0.402751 0.000096 0.009552 0.003071 36 60 10.000000 1000.000000 0.001000 0.100000
-0.438994 0.000078 0.012420 0.004934 36 60 10.000000 1000.000000 0.001000 0.100000
-0.241674 0.000060 0.008457 0.004493 36 60 10.000000 1000.000000 0.001000 0.100000
-0.277179 0.000064 0.013342 0.007589 36 60 10.000000 1000.000000 0.001000 0.100000
-0.383881 0.000070 0.011358 0.003793 36 60 10.000000 1000.000000 0.001000 0.100000
-0.362990 0.000069 0.010469 0.004181 36 60 10.000000 1000.000000 0.001000 0.100000
-0.247137 0.000122 0.023361 0.010411 36 60 10.000000 1000.000000 0.001000 0.100000
-0.421294 0.000115 0.012268 0.004114 36 60 10.000000 1000.000000 0.001000 0.100000
-0.562065 0.000054 0.008326 0.004799 36 60 10.000000 1000.000000 0.001000 0.100000
-0.525053 0.000064 0.010829 0.004878 36 60 10.000000 1000.000000 0.001000 0.100000
-0.272954 0.000097 0.009209 0.003394 36 60 10.000000 1000.000000 0.001000 0.100000
-0.360718 0.000058 0.011089 0.004350 36 60 10.000000 1000.000000 0.001000 0.100000
-0.299792 0.000080 0.014272 0.005051 36 60 10.000000 1000.000000 0.001000 0.100000
-0.324620 0.000089 0.013422 0.006690 36 60 10.000000 1000.000000 0.001000 0.100000
-0.240805 0.000067 0.007331 0.003616 36 60 10.000000 1000.000000 0.001000 0.100000
-0.255331 0.000052 0.010500 0.003873 36 60 10.000000 1000.000000 0.001000 0.100000
-0.288320 3301226919854762332829008956389767035690493981233250304.000000 2043372111536935110365675909960638782529978269324804096.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.432005 0.000079 0.008552 0.002826 36 60 10.000000 1000.000000 0.001000 0.100000
-0.268580 0.000086 0.011943 0.005124 36 60 10.000000 1000.000000 0.001000 0.100000
-0.324782 0.000076 0.011689 0.004186 36 60 10.000000 1000.000000 0.001000 0.100000
-0.329220 0.000060 0.011712 0.003536 36 60 10.000000 1000.000000 0.001000 0.100000
-0.454690 0.000090 0.011051 0.005121 36 60 10.000000 1000.000000 0.001000 0.100000
-0.448835 0.000095 0.008003 0.004279 36 60 10.000000 1000.000000 0.001000 0.100000
-0.351251 0.000064 0.010012 0.003713 36 60 10.000000 1000.000000 0.001000 0.100000
-0.299421 0.000082 0.012531 0.007064 36 60 10.000000 1000.000000 0.001000 0.100000
-0.305803 8747659090864104586346496.000000 3364873805036031231442026496.000000 69808946819920031335921483776.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.356149 0.000083 0.009113 0.004490 36 60 10.000000 1000.000000 0.001000 0.100000
-0.238714 0.000096 0.013479 0.004688 36 60 10.000000 1000.000000 0.001000 0.100000
-0.644759 0.000065 0.009769 0.004585 36 60 10.000000 1000.000000 0.001000 0.100000
-0.315659 0.000080 0.009061 0.004907 36 60 10.000000 1000.000000 0.001000 0.100000
-0.422419 0.000072 0.009948 0.003889 36 60 10.000000 1000.000000 0.001000 0.100000
-0.430783 0.000109 0.011366 0.005132 36 60 10.000000 1000.000000 0.001000 0.100000
-0.418170 0.000080 0.012537 0.004658 36 60 10.000000 1000.000000 0.001000 0.100000
-0.286312 0.000062 0.012643 0.004361 36 60 10.000000 1000.000000 0.001000 0.100000
-0.258868 0.000095 0.011672 0.005107 36 60 10.000000 1000.000000 0.001000 0.100000
-0.318392 0.000072 0.008874 0.002739 36 60 10.000000 1000.000000 0.001000 0.100000
-0.281581 0.000073 0.013507 0.006279 36 60 10.000000 1000.000000 0.001000 0.100000
-0.363828 0.000139 0.012589 0.014667 36 60 10.000000 1000.000000 0.001000 0.100000
-0.201354 0.000059 0.011586 0.004045 36 60 10.000000 1000.000000 0.001000 0.100000
-0.225497 0.000068 0.013716 0.003789 36 60 10.000000 1000.000000 0.001000 0.100000
-0.315106 681816064828726409574211273402635754984547394669299692323215941515795836937491177117110893090439168.000000 1264846332358924210076288894399977350968822906606852221922468303783650761931940542296795071297617920.000000 3375161924343634554722737804023676162996020890181188201939556308277334898727258325225782366718528585728.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.362540 0.000078 0.010999 0.004993 36 60 10.000000 1000.000000 0.001000 0.100000
-0.564969 0.000068 0.014737 0.006367 36 60 10.000000 1000.000000 0.001000 0.100000
-0.411344 0.000096 0.008496 0.003448 36 60 10.000000 1000.000000 0.001000 0.100000
-0.649922 0.000090 0.011969 0.006803 36 60 10.000000 1000.000000 0.001000 0.100000
-0.398894 0.000071 0.013242 0.003908 36 60 10.000000 1000.000000 0.001000 0.100000
-0.439295 0.000085 0.010516 0.002920 36 60 10.000000 1000.000000 0.001000 0.100000
-0.209250 0.000095 0.012665 0.006469 36 60 10.000000 1000.000000 0.001000 0.100000
-0.283529 0.000060 0.015418 0.003962 36 60 10.000000 1000.000000 0.001000 0.100000
-0.450625 0.000096 0.010317 0.004408 36 60 10.000000 1000.000000 0.001000 0.100000
-0.430169 0.000079 0.011716 0.004174 36 60 10.000000 1000.000000 0.001000 0.100000
-0.206254 0.000076 0.006722 0.004432 36 60 10.000000 1000.000000 0.001000 0.100000
-0.434296 12510984680856904442069957584755033986942846783917846953984.000000 310080973759208797544472256116492800073730911373085871439872.000000 695782271783058587923185339235323441207338154986352295280640.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.593955 0.000080 0.008942 0.004798 36 60 10.000000 1000.000000 0.001000 0.100000
-0.335386 0.000075 0.010626 0.003655 36 60 10.000000 1000.000000 0.001000 0.100000
-0.281723 0.000070 0.009548 0.005453 36 60 10.000000 1000.000000 0.001000 0.100000
-0.212109 0.000046 0.010178 0.005896 36 60 10.000000 1000.000000 0.001000 0.100000
-0.294653 0.000059 0.009708 0.003842 36 60 10.000000 1000.000000 0.001000 0.100000
-0.245182 0.000053 0.008585 0.003632 36 60 10.000000 1000.000000 0.001000 0.100000
-0.345068 0.000083 0.010303 0.003591 36 60 10.000000 1000.000000 0.001000 0.100000
-0.200158 0.000083 0.009781 0.003306 36 60 10.000000 1000.000000 0.001000 0.100000
-0.159101 0.000074 0.013770 0.004367 36 60 10.000000 1000.000000 0.001000 0.100000
-0.238867 0.000103 0.009610 0.003482 36 60 10.000000 1000.000000 0.001000 0.100000
-0.375740 0.000068 0.011559 0.002652 36 60 10.000000 1000.000000 0.001000 0.100000
-0.402078 1458260332975098302112848486886251127015691813482659840.000000 13767600406937662224127122925974132904905209715127631216640.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.459294 0.000074 0.012847 0.004810 36 60 10.000000 1000.000000 0.001000 0.100000
-0.441577 4381845037134122640277581140834451862897932042985715701220493689593506923421863872029165532041183232.000000 43339728572176755270863328818806541754671162739465088420113042755926598267713768143008829781949978509312.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.501605 458139266082098843700497690971820787725182971466084196025971950728107068336305970904436548890001408.000000 104526610987087150651979328273692021938367432115183028457168820100665293072931697522232993431129423872.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.251785 4961563286628501348908291692905665479628707888827914518528.000000 115042882399650573589954650691168885663621617688567724638208.000000 151347495085770544635804620728922936518704587692559887761408.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.222514 0.000093 0.008800 0.004516 36 60 10.000000 1000.000000 0.001000 0.100000
-0.383480 0.000074 0.012700 0.003428 36 60 10.000000 1000.000000 0.001000 0.100000
-0.226121 0.000097 0.013977 0.003915 36 60 10.000000 1000.000000 0.001000 0.100000
-0.311996 0.000106 0.008445 0.004659 36 60 10.000000 1000.000000 0.001000 0.100000
-0.402990 0.000066 0.012897 0.006215 36 60 10.000000 1000.000000 0.001000 0.100000
-0.323520 0.000082 0.009599 0.005498 36 60 10.000000 1000.000000 0.001000 0.100000
-0.308970 0.000078 0.009152 0.005191 36 60 10.000000 1000.000000 0.001000 0.100000
-0.376226 0.000063 0.011237 0.005519 36 60 10.000000 1000.000000 0.001000 0.100000
-0.497545 0.000064 0.012889 0.003295 36 60 10.000000 1000.000000 0.001000 0.100000
-0.288963 0.000093 0.015005 0.006972 36 60 10.000000 1000.000000 0.001000 0.100000
-0.367592 0.000063 0.008963 0.003655 36 60 10.000000 1000.000000 0.001000 0.100000
-0.212491 0.000083 0.005299 0.002260 36 60 10.000000 1000.000000 0.001000 0.100000
-0.159631 0.000075 0.013650 0.005835 36 60 10.000000 1000.000000 0.001000 0.100000
-0.216767 0.000066 0.008859 0.004334 36 60 10.000000 1000.000000 0.001000 0.100000
-0.157599 60060997481495001038848.000000 2002993523846874744750080.000000 455444801241481232777216.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.190185 0.000072 0.014143 0.005549 36 60 10.000000 1000.000000 0.001000 0.100000
-0.426729 0.000083 0.012243 0.003000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.214833 28259119019506681249792.000000 21958212883652851013779456.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.561253 0.000073 0.013925 0.006605 36 60 10.000000 1000.000000 0.001000 0.100000
-0.457572 0.000072 0.013241 0.003090 36 60 10.000000 1000.000000 0.001000 0.100000
-0.364072 0.000069 0.013584 0.002719 36 60 10.000000 1000.000000 0.001000 0.100000
-0.409910 0.000086 0.013177 0.003279 36 60 10.000000 1000.000000 0.001000 0.100000
-0.482438 0.000064 0.011510 0.005430 36 60 10.000000 1000.000000 0.001000 0.100000
-0.238961 0.000099 0.008252 0.003369 36 60 10.000000 1000.000000 0.001000 0.100000
-0.351598 41904696767888312170971136.000000 856777773989295639519821824.000000 52919042345688412754804736.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.361944 0.000096 0.010120 0.003663 36 60 10.000000 1000.000000 0.001000 0.100000
-0.165736 0.000114 0.011798 0.005217 36 60 10.000000 1000.000000 0.001000 0.100000
-0.451195 0.000080 0.012187 0.003177 36 60 10.000000 1000.000000 0.001000 0.100000
-0.212108 0.000110 0.014792 0.005219 36 60 10.000000 1000.000000 0.001000 0.100000
-0.360043 0.000083 0.013736 0.004664 36 60 10.000000 1000.000000 0.001000 0.100000
-0.433405 0.000091 0.008448 0.003455 36 60 10.000000 1000.000000 0.001000 0.100000
-0.420478 0.000072 0.010444 0.004339 36 60 10.000000 1000.000000 0.001000 0.100000
-0.186849 0.000086 0.010369 0.003849 36 60 10.000000 1000.000000 0.001000 0.100000
-0.315152 0.000094 0.012727 0.002714 36 60 10.000000 1000.000000 0.001000 0.100000
-0.224017 0.000080 0.011620 0.005021 36 60 10.000000 1000.000000 0.001000 0.100000
-0.232899 0.000072 0.010755 0.004376 36 60 10.000000 1000.000000 0.001000 0.100000
-0.222655 0.000093 0.008449 0.003824 36 60 10.000000 1000.000000 0.001000 0.100000
-0.317158 0.000113 0.012200 0.007696 36 60 10.000000 1000.000000 0.001000 0.100000
-0.363715 0.000081 0.012475 0.003434 36 60 10.000000 1000.000000 0.001000 0.100000
-0.353687 0.000092 0.009783 0.005530 36 60 10.000000 1000.000000 0.001000 0.100000
-0.316844 0.000091 0.011016 0.002854 36 60 10.000000 1000.000000 0.001000 0.100000
-0.289231 0.000111 0.010297 0.004599 36 60 10.000000 1000.000000 0.001000 0.100000
-0.420510 1859679218008895696928768.000000 730119307917373913169920.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.531031 0.000068 0.007868 0.002898 36 60 10.000000 1000.000000 0.001000 0.100000
-0.364487 0.000075 0.009400 0.004658 36 60 10.000000 1000.000000 0.001000 0.100000
-0.266590 0.000103 0.012049 0.005123 36 60 10.000000 1000.000000 0.001000 0.100000
-0.241462 0.000086 0.011365 0.004041 36 60 10.000000 1000.000000 0.001000 0.100000
-0.312240 0.000068 0.008048 0.003313 36 60 10.000000 1000.000000 0.001000 0.100000
-0.285249 0.000070 0.010399 0.003719 36 60 10.000000 1000.000000 0.001000 0.100000
-0.240284 0.000115 0.013092 0.005052 36 60 10.000000 1000.000000 0.001000 0.100000
-0.191824 0.000076 0.007831 0.004538 36 60 10.000000 1000.000000 0.001000 0.100000
-0.405355 0.000069 0.008270 0.003074 36 60 10.000000 1000.000000 0.001000 0.100000
-0.279457 0.000072 0.008528 0.004350 36 60 10.000000 1000.000000 0.001000 0.100000
-0.294964 0.000068 0.012487 0.005329 36 60 10.000000 1000.000000 0.001000 0.100000
-0.427280 0.000096 0.011404 0.003753 36 60 10.000000 1000.000000 0.001000 0.100000
-0.148505 0.000063 0.007367 0.003979 36 60 10.000000 1000.000000 0.001000 0.100000
-0.170613 0.000066 0.014073 0.003571 36 60 10.000000 1000.000000 0.001000 0.100000
-0.196179 0.000053 0.011034 0.003669 36 60 10.000000 1000.000000 0.001000 0.100000
-0.416036 0.000052 0.008643 0.004034 36 60 10.000000 1000.000000 0.001000 0.100000
-0.350135 975952322520495106740191026346997497329655191053686038004307557613568.000000 14701802404713703255931917520921409082743034428823235314897325159088128.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.484113 0.000076 0.008195 0.004189 36 60 10.000000 1000.000000 0.001000 0.100000
-0.298577 1057728958450236662708003122730671910486161665000538576085456296869888.000000 4255701028266354785086203107178223748301579618395896898483428614209536.000000 166408330681575732267747603629160369574942795884725458036909570793668608.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.417591 0.000086 0.009688 0.003032 36 60 10.000000 1000.000000 0.001000 0.100000
-0.294543 0.000051 0.005711 0.004604 36 60 10.000000 1000.000000 0.001000 0.100000
-0.415673 0.000064 0.013434 0.003911 36 60 10.000000 1000.000000 0.001000 0.100000
-0.400052 0.000081 0.014479 0.004221 36 60 10.000000 1000.000000 0.001000 0.100000
-0.341531 0.000090 0.015384 0.005199 36 60 10.000000 1000.000000 0.001000 0.100000
-0.231170 0.000079 0.009823 0.003356 36 60 10.000000 1000.000000 0.001000 0.100000
-0.335280 0.000090 0.007202 0.003927 36 60 10.000000 1000.000000 0.001000 0.100000
-0.336959 269166668204125183803392.000000 4321392544026582063251456.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.262949 0.000082 0.010578 0.003627 36 60 10.000000 1000.000000 0.001000 0.100000
-0.472705 0.000080 0.009696 0.003669 36 60 10.000000 1000.000000 0.001000 0.100000
-0.283734 0.000173 0.008366 0.003980 36 60 10.000000 1000.000000 0.001000 0.100000
-0.243966 0.000069 0.006123 0.002541 36 60 10.000000 1000.000000 0.001000 0.100000
-0.257199 0.000155 0.010709 0.004058 36 60 10.000000 1000.000000 0.001000 0.100000
-0.373397 0.000085 0.007876 0.005937 36 60 10.000000 1000.000000 0.001000 0.100000
-0.495780 0.000113 0.009918 0.002614 36 60 10.000000 1000.000000 0.001000 0.100000
-0.456374 0.000065 0.010566 0.004394 36 60 10.000000 1000.000000 0.001000 0.100000
-0.512710 0.000057 0.010320 0.002879 36 60 10.000000 1000.000000 0.001000 0.100000
-0.564453 302692338227265826455552.000000 82170421775045996874563584.000000 466375476469847004930899968.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.297194 0.000059 0.010504 0.003514 36 60 10.000000 1000.000000 0.001000 0.100000
-0.375804 0.000076 0.009786 0.004087 36 60 10.000000 1000.000000 0.001000 0.100000
-0.211954 0.000069 0.008649 0.003647 36 60 10.000000 1000.000000 0.001000 0.100000
-0.277988 0.000074 0.010711 0.005203 36 60 10.000000 1000.000000 0.001000 0.100000
-0.402129 0.000062 0.011046 0.003285 36 60 10.000000 1000.000000 0.001000 0.100000
-0.282229 0.000083 0.010716 0.003625 36 60 10.000000 1000.000000 0.001000 0.100000
-0.104622 95653941746817133594238922315906742653921286355173920210944.000000 61082263346886202063426037234638609554531074594972417919025152.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.443809 0.000075 0.009635 0.004753 36 60 10.000000 1000.000000 0.001000 0.100000
-0.234354 0.000064 0.009388 0.003448 36 60 10.000000 1000.000000 0.001000 0.100000
-0.473856 822568422613628854495870976.000000 5787450478782360821488943104.000000 1851831274725536378810007552.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.335436 0.000084 0.013153 0.004991 36 60 10.000000 1000.000000 0.001000 0.100000
-0.336456 0.000112 0.011885 0.007975 36 60 10.000000 1000.000000 0.001000 0.100000
-0.395092 0.000078 0.009164 0.002711 36 60 10.000000 1000.000000 0.001000 0.100000
-0.527258 0.000089 0.010051 0.003331 36 60 10.000000 1000.000000 0.001000 0.100000
-0.243695 0.000136 0.012887 0.004605 36 60 10.000000 1000.000000 0.001000 0.100000
-0.446289 0.000074 0.012201 0.004187 36 60 10.000000 1000.000000 0.001000 0.100000
-0.189603 0.000054 0.009381 0.003784 36 60 10.000000 1000.000000 0.001000 0.100000
-0.239325 0.000077 0.010044 0.004161 36 60 10.000000 1000.000000 0.001000 0.100000
-0.616040 0.000057 0.008784 0.002926 36 60 10.000000 1000.000000 0.001000 0.100000
-0.324915 0.000094 0.013446 0.004650 36 60 10.000000 1000.000000 0.001000 0.100000
-0.300086 0.000082 0.009515 0.004154 36 60 10.000000 1000.000000 0.001000 0.100000
-0.517180 0.000092 0.015524 0.003484 36 60 10.000000 1000.000000 0.001000 0.100000
-0.521212 0.000059 0.010890 0.004309 36 60 10.000000 1000.000000 0.001000 0.100000
-0.280507 0.000071 0.012081 0.003326 36 60 10.000000 1000.000000 0.001000 0.100000
-0.315148 0.000091 0.015280 0.004745 36 60 10.000000 1000.000000 0.001000 0.100000
-0.144973 0.000061 0.008995 0.002299 36 60 10.000000 1000.000000 0.001000 0.100000
-0.257701 0.000056 0.013913 0.004581 36 60 10.000000 1000.000000 0.001000 0.100000
-0.237419 0.000057 0.008825 0.006102 36 60 10.000000 1000.000000 0.001000 0.100000
-0.362511 0.000133 0.007043 0.002540 36 60 10.000000 1000.000000 0.001000 0.100000
-0.445335 0.000094 0.012297 0.003932 36 60 10.000000 1000.000000 0.001000 0.100000
-0.314811 0.000077 0.010557 0.002984 36 60 10.000000 1000.000000 0.001000 0.100000
-0.200196 59034144414472855552.000000 367790996838547849216.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.417556 0.000097 0.007744 0.002930 36 60 10.000000 1000.000000 0.001000 0.100000
-0.422078 0.000067 0.008335 0.003719 36 60 10.000000 1000.000000 0.001000 0.100000
-0.257586 0.000075 0.009142 0.004065 36 60 10.000000 1000.000000 0.001000 0.100000
-0.347107 0.000065 0.008513 0.003071 36 60 10.000000 1000.000000 0.001000 0.100000
-0.346978 0.000057 0.008419 0.004560 36 60 10.000000 1000.000000 0.001000 0.100000
-0.386850 0.000060 0.013688 0.004458 36 60 10.000000 1000.000000 0.001000 0.100000
-0.209623 0.000084 0.011771 0.004124 36 60 10.000000 1000.000000 0.001000 0.100000
-0.296418 0.000076 0.012089 0.004297 36 60 10.000000 1000.000000 0.001000 0.100000
-0.478768 0.000111 0.008241 0.002896 36 60 10.000000 1000.000000 0.001000 0.100000
-0.272171 0.000065 0.013250 0.004349 36 60 10.000000 1000.000000 0.001000 0.100000
-0.588283 0.000073 0.015430 0.006017 36 60 10.000000 1000.000000 0.001000 0.100000
-0.288267 0.000104 0.008799 0.003408 36 60 10.000000 1000.000000 0.001000 0.100000
-0.311980 0.000070 0.013506 0.003313 36 60 10.000000 1000.000000 0.001000 0.100000
-0.464547 0.000071 0.009284 0.003965 36 60 10.000000 1000.000000 0.001000 0.100000
-0.400243 0.000106 0.008550 0.003564 36 60 10.000000 1000.000000 0.001000 0.100000
-0.288936 0.000079 0.012122 0.005061 36 60 10.000000 1000.000000 0.001000 0.100000
-0.349749 0.000080 0.009969 0.003821 36 60 10.000000 1000.000000 0.001000 0.100000
-0.189761 90927865204768410146835099900961830394730049582286554107422862043250688.000000 1348633365331121384926027061830699146062193323004108637354493857790689280.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.156153 0.000098 0.017432 0.004510 36 60 10.000000 1000.000000 0.001000 0.100000
-0.471457 37457627272320893755460526237593386310357028782809501010959489815841312633735244013402403274489856.000000 86469846525106793109102413710221820828140483547574473898284503958414623739080459829261760471236608.000000 206003535421364413740401477296366953307862603160472912716037372331380303877396138014268943281160192.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.312025 0.000111 0.009848 0.003808 36 60 10.000000 1000.000000 0.001000 0.100000
-0.325219 0.000137 0.014401 0.004868 36 60 10.000000 1000.000000 0.001000 0.100000
-0.531503 0.000067 0.013813 0.006556 36 60 10.000000 1000.000000 0.001000 0.100000
-0.324463 0.000105 0.008930 0.002742 36 60 10.000000 1000.000000 0.001000 0.100000
-0.235127 0.000060 0.009733 0.005242 36 60 10.000000 1000.000000 0.001000 0.100000
-0.324576 0.000068 0.016909 0.005673 36 60 10.000000 1000.000000 0.001000 0.100000
-0.335771 0.000060 0.007687 0.003988 36 60 10.000000 1000.000000 0.001000 0.100000
-0.375754 0.000072 0.010027 0.004418 36 60 10.000000 1000.000000 0.001000 0.100000
-0.231741 0.000080 0.016495 0.004145 36 60 10.000000 1000.000000 0.001000 0.100000
-0.234632 0.000093 0.010636 0.003310 36 60 10.000000 1000.000000 0.001000 0.100000
-0.234850 0.000093 0.008739 0.003136 36 60 10.000000 1000.000000 0.001000 0.100000
-0.462148 0.000061 0.011379 0.004281 36 60 10.000000 1000.000000 0.001000 0.100000
-0.456948 0.000079 0.008755 0.003575 36 60 10.000000 1000.000000 0.001000 0.100000
-0.448846 0.000069 0.011526 0.005751 36 60 10.000000 1000.000000 0.001000 0.100000
-0.535588 0.000066 0.010120 0.005192 36 60 10.000000 1000.000000 0.001000 0.100000
-0.241115 0.000190 0.031503 0.012781 36 60 10.000000 1000.000000 0.001000 0.100000
-0.342135 0.000098 0.011472 0.004134 36 60 10.000000 1000.000000 0.001000 0.100000
-0.362323 0.000068 0.012347 0.006046 36 60 10.000000 1000.000000 0.001000 0.100000
-0.169114 0.000078 0.010799 0.004383 36 60 10.000000 1000.000000 0.001000 0.100000
-0.252513 0.000065 0.011036 0.003254 36 60 10.000000 1000.000000 0.001000 0.100000
-0.222003 0.000067 0.012177 0.002934 36 60 10.000000 1000.000000 0.001000 0.100000
-0.280694 0.000084 0.009824 0.004522 36 60 10.000000 1000.000000 0.001000 0.100000
-0.186167 0.000079 0.009646 0.004245 36 60 10.000000 1000.000000 0.001000 0.100000
-0.340739 0.000098 0.008392 0.004996 36 60 10.000000 1000.000000 0.001000 0.100000
-0.263820 0.000080 0.009900 0.004516 36 60 10.000000 1000.000000 0.001000 0.100000
-0.302715 0.000069 0.013527 0.003925 36 60 10.000000 1000.000000 0.001000 0.100000
-0.363732 0.000115 0.009164 0.005270 36 60 10.000000 1000.000000 0.001000 0.100000
-0.266629 0.000068 0.012754 0.004987 36 60 10.000000 1000.000000 0.001000 0.100000
-0.257128 0.000075 0.008947 0.003553 36 60 10.000000 1000.000000 0.001000 0.100000
-0.249538 0.000071 0.010398 0.002981 36 60 10.000000 1000.000000 0.001000 0.100000
-0.463837 0.000066 0.008593 0.003647 36 60 10.000000 1000.000000 0.001000 0.100000
-0.275192 0.000099 0.013235 0.005739 36 60 10.000000 1000.000000 0.001000 0.100000
-0.503223 0.000063 0.014130 0.004972 36 60 10.000000 1000.000000 0.001000 0.100000
-0.434196 0.000077 0.013615 0.006817 36 60 10.000000 1000.000000 0.001000 0.100000
-0.527765 0.000072 0.010919 0.003244 36 60 10.000000 1000.000000 0.001000 0.100000
-0.581274 0.000072 0.010368 0.004312 36 60 10.000000 1000.000000 0.001000 0.100000
-0.240537 0.000096 0.009332 0.003075 36 60 10.000000 1000.000000 0.001000 0.100000
