#n  real_time  lyapunov_exponential
267  0.667500 -0.494643354712
268  0.670000 -0.495101228612
269  0.672500 -0.495522429145
270  0.675000 -0.495905713647
271  0.677500 -0.496252103231
272  0.680000 -0.496561345928
273  0.682500 -0.496831999989
274  0.685000 -0.497063779029
275  0.687500 -0.497260583261
276  0.690000 -0.497420761323
277  0.692500 -0.497547773393
278  0.695000 -0.497642516596
279  0.697500 -0.497708160888
280  0.700000 -0.497742693648
281  0.702500 -0.497748794259
282  0.705000 -0.497734088637
283  0.707500 -0.497702258789
284  0.710000 -0.497654237358
285  0.712500 -0.497591032055
286  0.715000 -0.497515523269
287  0.717500 -0.497430377507
288  0.720000 -0.497341902172
289  0.722500 -0.497251086958
290  0.725000 -0.497163507008
291  0.727500 -0.497079011917
292  0.730000 -0.497002094663
293  0.732500 -0.496936612136
294  0.735000 -0.496885043969
295  0.737500 -0.496849840753
296  0.740000 -0.496835140691
297  0.742500 -0.496844123120
298  0.745000 -0.496881699668
299  0.747500 -0.496948646957
300  0.750000 -0.497049035120
301  0.752500 -0.497187199711
302  0.755000 -0.497365577768
303  0.757500 -0.497587027324
304  0.760000 -0.497854670609
305  0.762500 -0.498170588948
306  0.765000 -0.498537690348
307  0.767500 -0.498957561955
308  0.770000 -0.499434263559
309  0.772500 -0.499968002867
310  0.775000 -0.500562007863
311  0.777500 -0.501217931204
312  0.780000 -0.501937031670
313  0.782500 -0.502721658662
314  0.785000 -0.503572302857
315  0.787500 -0.504492200352
316  0.790000 -0.505479027608
317  0.792500 -0.506531746131
318  0.795000 -0.507648736627
319  0.797500 -0.508828858634
320  0.800000 -0.510071808477
321  0.802500 -0.511373403299
322  0.805000 -0.512730581855
323  0.807500 -0.514136318535
324  0.810000 -0.515584250653
325  0.812500 -0.517068725250
326  0.815000 -0.518579045122
327  0.817500 -0.520110023121
328  0.820000 -0.521652916817
329  0.822500 -0.523197664832
330  0.825000 -0.524735619573
331  0.827500 -0.526256077475
332  0.830000 -0.527752370417
333  0.832500 -0.529216783996
334  0.835000 -0.530639642522
335  0.837500 -0.532015837201
336  0.840000 -0.533339326705
337  0.842500 -0.534605598701
338  0.845000 -0.535810373672
339  0.847500 -0.536948296220
340  0.850000 -0.538017272967
341  0.852500 -0.539015706118
342  0.855000 -0.539943739853
343  0.857500 -0.540803398092
344  0.860000 -0.541594581903
345  0.862500 -0.542317941390
346  0.865000 -0.542975359543
347  0.867500 -0.543570001900
348  0.870000 -0.544102243724
349  0.872500 -0.544574985612
350  0.875000 -0.544991993376
351  0.877500 -0.545354765589
352  0.880000 -0.545666164622
353  0.882500 -0.545929398001
354  0.885000 -0.546147757482
355  0.887500 -0.546324436226
356  0.890000 -0.546461425895
357  0.892500 -0.546563837435
358  0.895000 -0.546633794273
359  0.897500 -0.546673016363
360  0.900000 -0.546683979356
361  0.902500 -0.546670225060
362  0.905000 -0.546635601010
363  0.907500 -0.546582851719
364  0.910000 -0.546516162057
365  0.912500 -0.546437951965
366  0.915000 -0.546349065187
367  0.917500 -0.546255065197
368  0.920000 -0.546157667595
369  0.922500 -0.546060777867
370  0.925000 -0.545965613364
371  0.927500 -0.545875861647
372  0.930000 -0.545793380803
373  0.932500 -0.545719678468
374  0.935000 -0.545660328744
375  0.937500 -0.545615927262
376  0.940000 -0.545588664495
377  0.942500 -0.545581760208
378  0.945000 -0.545597710495
379  0.947500 -0.545639456888
380  0.950000 -0.545711720313
381  0.952500 -0.545814419299
382  0.955000 -0.545949898558
383  0.957500 -0.546120929516
384  0.960000 -0.546328831803
385  0.962500 -0.546576368466
386  0.965000 -0.546865108996
387  0.967500 -0.547197854652
388  0.970000 -0.547576336297
389  0.972500 -0.548002344442
390  0.975000 -0.548479177166
391  0.977500 -0.549006793794
392  0.980000 -0.549588075650
393  0.982500 -0.550223742396
394  0.985000 -0.550914920147
395  0.987500 -0.551663006487
396  0.990000 -0.552468105095
397  0.992500 -0.553330470183
398  0.995000 -0.554249778818
399  0.997500 -0.555224854798
400  1.000000 -0.556254193891
401  1.002500 -0.557336921447
402  1.005000 -0.558469675660
403  1.007500 -0.559650816976
404  1.010000 -0.560877937918
405  1.012500 -0.562144376369
406  1.015000 -0.563446804251
407  1.017500 -0.564778715068
408  1.020000 -0.566131351276
409  1.022500 -0.567495991833
410  1.025000 -0.568865629696
411  1.027500 -0.570233000331
412  1.030000 -0.571589042012
413  1.032500 -0.572929348596
414  1.035000 -0.574244190950
415  1.037500 -0.575527010332
416  1.040000 -0.576773810655
417  1.042500 -0.577979011283
418  1.045000 -0.579138123064
419  1.047500 -0.580248711097
420  1.050000 -0.581306776517
421  1.052500 -0.582311338410
422  1.055000 -0.583261083876
423  1.057500 -0.584153724446
424  1.060000 -0.584991953289
425  1.062500 -0.585774185052
426  1.065000 -0.586501379953
427  1.067500 -0.587177516807
428  1.070000 -0.587802431416
429  1.072500 -0.588377920933
430  1.075000 -0.588906016087
431  1.077500 -0.589389772194
432  1.080000 -0.589831641490
433  1.082500 -0.590233625647
434  1.085000 -0.590598941226
435  1.087500 -0.590929390247
436  1.090000 -0.591228885147
437  1.092500 -0.591498096989
438  1.095000 -0.591740252905
439  1.097500 -0.591959933964
440  1.100000 -0.592157700510
441  1.102500 -0.592335874233
442  1.105000 -0.592496966719
443  1.107500 -0.592645304854
444  1.110000 -0.592781837206
445  1.112500 -0.592909837826
446  1.115000 -0.593032574498
447  1.117500 -0.593152544380
448  1.120000 -0.593271105829
449  1.122500 -0.593392403629
450  1.125000 -0.593516959617
451  1.127500 -0.593648361101
452  1.130000 -0.593789741217
453  1.132500 -0.593942920617
454  1.135000 -0.594108510930
455  1.137500 -0.594290741154
456  1.140000 -0.594492029868
457  1.142500 -0.594714360024
458  1.145000 -0.594958807418
459  1.147500 -0.595228253049
460  1.150000 -0.595525071340
461  1.152500 -0.595849679972
462  1.155000 -0.596206568152
463  1.157500 -0.596594556362
464  1.160000 -0.597017712130
465  1.162500 -0.597477094087
466  1.165000 -0.597973937862
467  1.167500 -0.598511807403
468  1.170000 -0.599089370485
469  1.172500 -0.599708635532
470  1.175000 -0.600371672743
471  1.177500 -0.601079182928
472  1.180000 -0.601831130000
473  1.182500 -0.602627582768
474  1.185000 -0.603466727964
475  1.187500 -0.604347344263
476  1.190000 -0.605266501762
477  1.192500 -0.606224577062
478  1.195000 -0.607217513800
479  1.197500 -0.608242853718
480  1.200000 -0.609295495103
